,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
848,2019-07-05 0:30,1,1,2019-07-06 0:30,0.0,99.9846339225769,2019-07-07 0:30,0.0,99.98401999473572
849,2019-07-05 1:30,2,1,2019-07-06 1:30,0.0,99.96780157089233,2019-07-07 1:30,0.0,99.97088313102722
850,2019-07-05 5:30,1,1,2019-07-06 5:30,0.0,99.9846339225769,2019-07-07 5:30,0.0,99.98401999473572
851,2019-07-05 5:30,2,2,2019-07-06 5:30,0.0,99.98802542686462,2019-07-07 5:30,0.0,99.98932480812073
852,2019-07-05 7:00,2,1,2019-07-06 7:00,0.0,99.98623728752136,2019-07-07 7:00,0.0,99.97313022613525
853,2019-07-05 9:30,1,3,2019-07-06 9:30,0.0,99.97825026512146,2019-07-07 9:30,0.0,99.89680647850037
854,2019-07-05 15:00,1,2,2019-07-06 15:00,0.0,99.98719096183777,2019-07-07 15:00,0.0,99.98824000358582
855,2019-07-05 15:30,2,3,2019-07-06 15:30,0.0,99.98947381973267,2019-07-07 15:30,0.0,99.99076128005981
856,2019-07-05 20:00,2,1,2019-07-06 20:00,0.0,99.98748302459717,2019-07-07 20:00,0.0,99.98705983161926
857,2019-07-05 20:30,1,1,2019-07-06 20:30,0.0,99.98807311058044,2019-07-07 20:30,0.0,99.98742938041687
858,2019-07-05 21:00,1,2,2019-07-06 21:00,0.0,99.98773336410522,2019-07-07 21:00,0.0,99.98824000358582
859,2019-07-06 1:00,2,2,2019-07-07 1:00,0.0,99.98802542686462,2019-07-08 1:00,0.0,99.98853206634521
860,2019-07-06 1:30,1,2,2019-07-07 1:30,0.0,99.98725056648254,2019-07-08 1:30,0.0,99.98824000358582
861,2019-07-06 4:30,2,3,2019-07-07 4:30,0.0,99.99032020568848,2019-07-08 4:30,0.0,99.99019503593445
862,2019-07-06 8:30,1,1,2019-07-07 8:30,0.0,99.98807311058044,2019-07-08 8:30,0.0,99.98742938041687
863,2019-07-06 12:30,1,2,2019-07-07 12:30,0.0,99.98719096183777,2019-07-08 12:30,0.0,99.98824000358582
864,2019-07-06 13:30,1,3,2019-07-07 13:30,0.0,99.51705932617188,2019-07-08 13:30,0.0,99.9699056148529
865,2019-07-06 14:00,1,3,2019-07-07 14:00,0.0,99.51705932617188,2019-07-08 14:00,0.0,99.9699056148529
866,2019-07-06 17:00,1,3,2019-07-07 17:00,0.0,99.9785840511322,2019-07-08 17:00,0.0,99.9699056148529
867,2019-07-06 17:00,2,1,2019-07-07 17:00,0.0,99.98748302459717,2019-07-08 17:00,0.0,99.98705983161926
868,2019-07-06 19:00,1,3,2019-07-07 19:00,0.0,99.97749924659729,2019-07-08 19:00,0.0,99.9840795993805
869,2019-07-06 19:00,2,2,2019-07-07 19:00,0.0,99.98587369918823,2019-07-08 19:00,0.0,99.98725652694702
870,2019-07-06 21:00,2,2,2019-07-07 21:00,0.0,99.98587369918823,2019-07-08 21:00,0.0,99.98725652694702
871,2019-07-07 0:00,1,1,2019-07-08 0:00,0.0,99.98807311058044,2019-07-09 0:00,0.0,99.98742938041687
872,2019-07-07 1:00,2,3,2019-07-08 1:00,0.0,99.98947381973267,2019-07-09 1:00,0.0,99.99076128005981
873,2019-07-07 3:00,2,3,2019-07-08 3:00,0.0,99.98952150344849,2019-07-09 3:00,0.0,99.98988509178162
874,2019-07-07 6:00,2,2,2019-07-08 6:00,0.0,99.98802542686462,2019-07-09 6:00,0.0,99.98932480812073
875,2019-07-07 7:30,1,2,2019-07-08 7:30,0.0,99.98773336410522,2019-07-09 7:30,0.0,99.98824000358582
876,2019-07-07 8:30,1,2,2019-07-08 8:30,0.0,99.98719096183777,2019-07-09 8:30,0.0,99.98824000358582
877,2019-07-07 9:30,1,2,2019-07-08 9:30,0.0,99.98719096183777,2019-07-09 9:30,0.0,99.98824000358582
878,2019-07-07 13:00,2,1,2019-07-08 13:00,0.0,99.98748302459717,2019-07-09 13:00,0.0,99.98705983161926
879,2019-07-07 15:30,1,3,2019-07-08 15:30,0.0,99.9785840511322,2019-07-09 15:30,0.0,99.9840795993805
880,2019-07-07 16:00,2,3,2019-07-08 16:00,0.0,99.98950958251953,2019-07-09 16:00,0.0,99.98821020126343
881,2019-07-07 17:30,2,3,2019-07-08 17:30,0.0,99.98947381973267,2019-07-09 17:30,0.0,99.98883008956909
882,2019-07-07 18:30,1,2,2019-07-08 18:30,0.0,99.98719096183777,2019-07-09 18:30,0.0,99.98824000358582
883,2019-07-07 20:00,1,1,2019-07-08 20:00,0.0,99.98807311058044,2019-07-09 20:00,0.0,99.98742938041687
884,2019-07-07 23:30,1,2,2019-07-08 23:30,0.0,99.98719096183777,2019-07-09 23:30,0.0,99.98824000358582
885,2019-07-08 0:30,2,2,2019-07-09 0:30,0.0,99.98587369918823,2019-07-10 0:30,0.0,99.98916387557983
886,2019-07-08 2:30,1,1,2019-07-09 2:30,0.0,99.98807311058044,2019-07-10 2:30,0.0,99.98742938041687
887,2019-07-08 5:00,1,1,2019-07-09 5:00,0.0,99.98514652252197,2019-07-10 5:00,0.0,99.98463988304138
888,2019-07-08 9:00,1,1,2019-07-09 9:00,0.0,99.98807311058044,2019-07-10 9:00,0.0,99.98742938041687
889,2019-07-08 9:30,1,2,2019-07-09 9:30,0.0,99.98719096183777,2019-07-10 9:30,0.0,99.98824000358582
890,2019-07-08 10:00,1,3,2019-07-09 10:00,0.0,99.981027841568,2019-07-10 10:00,0.0,99.9792218208313
891,2019-07-08 10:30,1,1,2019-07-09 10:30,0.0,99.98807311058044,2019-07-10 10:30,0.0,99.98742938041687
892,2019-07-08 12:00,1,1,2019-07-09 12:00,0.0,99.98807311058044,2019-07-10 12:00,0.0,99.98742938041687
893,2019-07-08 17:00,2,3,2019-07-09 17:00,0.0,99.98947381973267,2019-07-10 17:00,0.0,99.99076128005981
894,2019-07-08 19:00,2,3,2019-07-09 19:00,0.0,99.98891949653625,2019-07-10 19:00,0.0,99.99076128005981
895,2019-07-08 22:00,1,3,2019-07-09 22:00,0.0,99.98218417167664,2019-07-10 22:00,0.0,99.98382925987244
896,2019-07-09 3:00,2,1,2019-07-10 3:00,0.0,99.98748302459717,2019-07-11 3:00,0.0,99.98098611831665
897,2019-07-09 13:30,1,2,2019-07-10 13:30,0.0,99.98719096183777,2019-07-11 13:30,0.0,99.98824000358582
898,2019-07-09 13:30,1,3,2019-07-10 13:30,0.0,99.97538328170776,2019-07-11 13:30,0.0,99.9840795993805
899,2019-07-09 13:30,1,1,2019-07-10 13:30,0.0,99.98807311058044,2019-07-11 13:30,0.0,99.98742938041687
900,2019-07-09 14:30,2,3,2019-07-10 14:30,0.0,99.98950958251953,2019-07-11 14:30,0.0,99.98883008956909
901,2019-07-09 16:30,2,1,2019-07-10 16:30,0.0,99.98748302459717,2019-07-11 16:30,0.0,99.98705983161926
902,2019-07-09 17:00,2,3,2019-07-10 17:00,0.0,99.98950958251953,2019-07-11 17:00,0.0,99.98883008956909
903,2019-07-10 3:00,2,1,2019-07-11 3:00,0.0,99.98748302459717,2019-07-12 3:00,0.0,99.98098611831665
904,2019-07-10 4:30,1,1,2019-07-11 4:30,0.0,99.98807311058044,2019-07-12 4:30,0.0,99.98742938041687
905,2019-07-10 13:30,1,1,2019-07-11 13:30,0.0,99.98807311058044,2019-07-12 13:30,0.0,99.98742938041687
906,2019-07-10 14:30,1,1,2019-07-11 14:30,0.0,99.98807311058044,2019-07-12 14:30,0.0,99.98742938041687
907,2019-07-10 16:30,1,1,2019-07-11 16:30,0.0,99.98807311058044,2019-07-12 16:30,0.0,99.98742938041687
908,2019-07-11 6:00,1,3,2019-07-12 6:00,0.0,99.91620779037476,2019-07-13 6:00,0.0,99.92632865905762
909,2019-07-11 7:30,2,3,2019-07-12 7:30,0.0,99.99032020568848,2019-07-13 7:30,0.0,99.98548626899719
910,2019-07-11 9:30,1,2,2019-07-12 9:30,0.0,99.98773336410522,2019-07-13 9:30,0.0,99.98716711997986
911,2019-07-11 11:30,1,1,2019-07-12 11:30,0.0,99.98807311058044,2019-07-13 11:30,0.0,99.98742938041687
912,2019-07-11 12:30,1,2,2019-07-12 12:30,0.0,99.98773336410522,2019-07-13 12:30,0.0,99.98824000358582
913,2019-07-11 13:00,2,2,2019-07-12 13:00,0.0,99.98802542686462,2019-07-13 13:00,0.0,99.98932480812073
914,2019-07-11 13:30,2,2,2019-07-12 13:30,0.0,99.98802542686462,2019-07-13 13:30,0.0,99.98932480812073
915,2019-07-11 15:00,2,2,2019-07-12 15:00,0.0,99.98802542686462,2019-07-13 15:00,0.0,99.98932480812073
916,2019-07-11 19:30,2,3,2019-07-12 19:30,0.0,99.99032020568848,2019-07-13 19:30,0.0,99.99019503593445
917,2019-07-11 21:30,2,3,2019-07-12 21:30,0.0,99.99032020568848,2019-07-13 21:30,0.0,99.99019503593445
918,2019-07-11 22:30,1,1,2019-07-12 22:30,0.0,99.98429417610168,2019-07-13 22:30,0.0,99.98401999473572
919,2019-07-12 1:00,2,2,2019-07-13 1:00,0.0,99.98802542686462,2019-07-14 1:00,0.0,99.98932480812073
920,2019-07-12 1:00,1,2,2019-07-13 1:00,0.0,99.98725056648254,2019-07-14 1:00,0.0,99.98824000358582
921,2019-07-12 5:00,1,2,2019-07-13 5:00,0.0,99.98725056648254,2019-07-14 5:00,0.0,99.98365044593811
922,2019-07-12 5:30,2,3,2019-07-13 5:30,0.0,99.99032020568848,2019-07-14 5:30,0.0,99.990713596344
923,2019-07-12 8:00,1,3,2019-07-13 8:00,0.0,99.97982978820801,2019-07-14 8:00,0.0,99.95659589767456
924,2019-07-12 9:30,2,3,2019-07-13 9:30,0.0,99.99032020568848,2019-07-14 9:30,0.0,99.99006986618042
925,2019-07-12 11:30,1,3,2019-07-13 11:30,0.0,99.97960329055786,2019-07-14 11:30,0.0,99.90463852882385
926,2019-07-12 13:00,2,2,2019-07-13 13:00,0.0,99.98802542686462,2019-07-14 13:00,0.0,99.98882412910461
927,2019-07-12 13:30,2,2,2019-07-13 13:30,0.0,99.98802542686462,2019-07-14 13:30,0.0,99.98882412910461
928,2019-07-12 14:00,1,3,2019-07-13 14:00,0.0,99.9772846698761,2019-07-14 14:00,0.0,99.83506202697754
929,2019-07-12 18:00,1,2,2019-07-13 18:00,0.0,99.98773336410522,2019-07-14 18:00,0.0,99.98824000358582
930,2019-07-13 0:00,1,2,2019-07-14 0:00,0.0,99.98773336410522,2019-07-15 0:00,0.0,99.98716711997986
931,2019-07-13 4:00,2,3,2019-07-14 4:00,0.0,99.99032020568848,2019-07-15 4:00,0.0,99.990713596344
932,2019-07-13 7:30,2,2,2019-07-14 7:30,0.0,99.98802542686462,2019-07-15 7:30,0.0,99.98932480812073
933,2019-07-13 8:00,2,2,2019-07-14 8:00,0.0,99.98802542686462,2019-07-15 8:00,0.0,99.98932480812073
934,2019-07-13 8:30,2,2,2019-07-14 8:30,0.0,99.98802542686462,2019-07-15 8:30,0.0,99.98932480812073
935,2019-07-13 9:30,1,2,2019-07-14 9:30,0.0,99.98773336410522,2019-07-15 9:30,0.0,99.98716711997986
936,2019-07-13 13:30,2,1,2019-07-14 13:30,0.0,99.98580813407898,2019-07-15 13:30,0.0,99.98689293861389
937,2019-07-13 17:30,1,2,2019-07-14 17:30,0.0,99.98773336410522,2019-07-15 17:30,0.0,99.98824000358582
938,2019-07-13 17:30,2,3,2019-07-14 17:30,0.0,99.99032020568848,2019-07-15 17:30,0.0,99.99019503593445
939,2019-07-13 22:30,1,2,2019-07-14 22:30,0.0,99.98773336410522,2019-07-15 22:30,0.0,99.98716711997986
940,2019-07-13 23:30,2,3,2019-07-14 23:30,0.0,99.99032020568848,2019-07-15 23:30,0.0,99.990713596344
941,2019-07-14 1:30,1,3,2019-07-15 1:30,0.0,99.98067021369934,2019-07-16 1:30,0.0,99.77174997329712
942,2019-07-14 2:00,1,3,2019-07-15 2:00,0.0,99.97974634170532,2019-07-16 2:00,0.0,99.72530007362366
943,2019-07-14 3:30,1,2,2019-07-15 3:30,0.0,99.9799907207489,2019-07-16 3:30,0.0,99.98502731323242
944,2019-07-14 3:30,1,3,2019-07-15 3:30,0.0,99.94460940361023,2019-07-16 3:30,0.0,99.9108076095581
945,2019-07-14 4:30,1,1,2019-07-15 4:30,0.0,99.9846339225769,2019-07-16 4:30,0.0,99.98401999473572
946,2019-07-14 7:30,2,3,2019-07-15 7:30,0.0,99.99032020568848,2019-07-16 7:30,0.0,99.98548626899719
947,2019-07-14 7:30,1,3,2019-07-15 7:30,0.0,99.96528029441833,2019-07-16 7:30,0.0,99.91012215614319
948,2019-07-14 7:30,2,1,2019-07-15 7:30,0.0,99.98623728752136,2019-07-16 7:30,0.0,99.98689293861389
949,2019-07-14 10:30,1,2,2019-07-15 10:30,0.0,99.98719096183777,2019-07-16 10:30,0.0,99.98824000358582
950,2019-07-14 12:30,2,3,2019-07-15 12:30,0.0,99.99032020568848,2019-07-16 12:30,0.0,99.99076128005981
951,2019-07-14 20:00,1,3,2019-07-15 20:00,0.0,99.94738698005676,2019-07-16 20:00,0.0,99.93035197257996
952,2019-07-15 3:30,1,3,2019-07-16 3:30,0.0,99.94460940361023,2019-07-17 3:30,0.0,99.93245601654053
953,2019-07-15 3:30,2,2,2019-07-16 3:30,0.0,99.98802542686462,2019-07-17 3:30,0.0,99.98932480812073
954,2019-07-15 7:00,2,3,2019-07-16 7:00,0.0,99.99032020568848,2019-07-17 7:00,0.0,99.98548626899719
955,2019-07-15 7:00,1,3,2019-07-16 7:00,0.0,99.94460940361023,2019-07-17 7:00,0.0,99.88774061203003
956,2019-07-15 14:00,2,3,2019-07-16 14:00,0.0,99.99032020568848,2019-07-17 14:00,0.0,99.98548626899719
957,2019-07-15 14:30,2,1,2019-07-16 14:30,0.0,99.98127818107605,2019-07-17 14:30,0.0,99.98689293861389
958,2019-07-15 15:00,1,3,2019-07-16 15:00,0.0,99.98058080673218,2019-07-17 15:00,0.0,99.81417059898376
959,2019-07-15 19:30,2,2,2019-07-16 19:30,0.0,99.98802542686462,2019-07-17 19:30,0.0,99.98932480812073
960,2019-07-15 21:00,2,1,2019-07-16 21:00,0.0,99.98418092727661,2019-07-17 21:00,0.0,99.98689293861389
961,2019-07-15 22:30,1,2,2019-07-16 22:30,0.0,99.98773336410522,2019-07-17 22:30,0.0,99.98716711997986
962,2019-07-16 2:00,1,2,2019-07-17 2:00,0.0,99.98773336410522,2019-07-18 2:00,0.0,99.98716711997986
963,2019-07-16 4:00,1,1,2019-07-17 4:00,0.0,99.9846339225769,2019-07-18 4:00,0.0,99.98401999473572
964,2019-07-16 10:00,1,1,2019-07-17 10:00,0.0,99.98807311058044,2019-07-18 10:00,0.0,99.98742938041687
965,2019-07-16 13:30,2,1,2019-07-17 13:30,0.0,99.98748302459717,2019-07-18 13:30,0.0,99.98687505722046
966,2019-07-16 14:30,2,2,2019-07-17 14:30,0.0,99.98802542686462,2019-07-18 14:30,0.0,99.98882412910461
967,2019-07-16 15:00,1,1,2019-07-17 15:00,0.0,99.98807311058044,2019-07-18 15:00,0.0,99.98742938041687
968,2019-07-16 17:00,1,1,2019-07-17 17:00,0.0,99.98807311058044,2019-07-18 17:00,0.0,99.98742938041687
969,2019-07-16 18:00,1,1,2019-07-17 18:00,0.0,99.98807311058044,2019-07-18 18:00,0.0,99.98742938041687
970,2019-07-16 18:30,1,1,2019-07-17 18:30,0.0,99.98807311058044,2019-07-18 18:30,0.0,99.98742938041687
971,2019-07-16 20:00,1,1,2019-07-17 20:00,0.0,99.98807311058044,2019-07-18 20:00,0.0,99.98742938041687
972,2019-07-17 0:00,2,1,2019-07-18 0:00,0.0,99.98623728752136,2019-07-19 0:00,0.0,99.9825119972229
973,2019-07-17 1:00,2,1,2019-07-18 1:00,0.0,99.98623728752136,2019-07-19 1:00,0.0,99.98499155044556
974,2019-07-17 5:00,2,2,2019-07-18 5:00,0.0,99.98802542686462,2019-07-19 5:00,0.0,99.98932480812073
975,2019-07-17 6:00,2,3,2019-07-18 6:00,0.0,99.99032020568848,2019-07-19 6:00,0.0,99.98548626899719
976,2019-07-17 8:30,2,1,2019-07-18 8:30,0.0,99.97851252555847,2019-07-19 8:30,0.0,99.98545050621033
977,2019-07-17 9:00,2,2,2019-07-18 9:00,0.0,99.98802542686462,2019-07-19 9:00,0.0,99.98882412910461
978,2019-07-17 10:00,1,1,2019-07-18 10:00,0.0,99.98807311058044,2019-07-19 10:00,0.0,99.98742938041687
979,2019-07-17 14:00,1,1,2019-07-18 14:00,0.0,99.98807311058044,2019-07-19 14:00,0.0,99.98742938041687
980,2019-07-17 18:00,1,1,2019-07-18 18:00,0.0,99.98807311058044,2019-07-19 18:00,0.0,99.98742938041687
981,2019-07-17 18:30,2,2,2019-07-18 18:30,0.0,99.98802542686462,2019-07-19 18:30,0.0,99.98932480812073
982,2019-07-17 21:00,1,2,2019-07-18 21:00,0.0,99.98773336410522,2019-07-19 21:00,0.0,99.98824000358582
983,2019-07-18 0:30,1,2,2019-07-19 0:30,0.0,99.98773336410522,2019-07-20 0:30,0.0,99.98824000358582
984,2019-07-18 4:30,1,2,2019-07-19 4:30,0.0,99.98773336410522,2019-07-20 4:30,0.0,99.98824000358582
985,2019-07-18 6:30,2,1,2019-07-19 6:30,0.0,99.98623728752136,2019-07-20 6:30,0.0,99.98689293861389
986,2019-07-18 9:30,1,1,2019-07-19 9:30,0.0,99.98807311058044,2019-07-20 9:30,0.0,99.98742938041687
987,2019-07-18 11:30,1,3,2019-07-19 11:30,0.0,99.19634461402893,2019-07-20 11:30,0.0,99.96957182884216
988,2019-07-18 13:00,2,2,2019-07-19 13:00,0.0,99.98531937599182,2019-07-20 13:00,0.0,99.98685717582703
989,2019-07-18 17:00,1,3,2019-07-19 17:00,0.0,99.97887015342712,2019-07-20 17:00,0.0,99.98254179954529
990,2019-07-18 17:00,2,2,2019-07-19 17:00,0.0,99.98531937599182,2019-07-20 17:00,0.0,99.98916387557983
991,2019-07-18 19:00,2,1,2019-07-19 19:00,0.0,99.98751878738403,2019-07-20 19:00,0.0,99.98687505722046
992,2019-07-18 19:30,1,3,2019-07-19 19:30,0.0,99.95934963226318,2019-07-20 19:30,0.0,99.97432231903076
993,2019-07-19 0:00,2,3,2019-07-20 0:00,0.0,99.99032020568848,2019-07-21 0:00,0.0,99.99019503593445
994,2019-07-19 6:30,1,1,2019-07-20 6:30,0.0,99.98807311058044,2019-07-21 6:30,0.0,99.98742938041687
995,2019-07-19 16:30,1,3,2019-07-20 16:30,0.0,99.97437000274658,2019-07-21 16:30,0.0,99.97105598449707
996,2019-07-19 17:30,2,1,2019-07-20 17:30,0.0,99.98751878738403,2019-07-21 17:30,0.0,99.98687505722046
997,2019-07-19 21:30,1,2,2019-07-20 21:30,0.0,99.98773336410522,2019-07-21 21:30,0.0,99.98824000358582
998,2019-07-19 22:30,1,1,2019-07-20 22:30,0.0,99.98807311058044,2019-07-21 22:30,0.0,99.98742938041687
999,2019-07-19 23:00,1,2,2019-07-20 23:00,0.0,99.98773336410522,2019-07-21 23:00,0.0,99.98824000358582
1000,2019-07-20 2:00,1,2,2019-07-21 2:00,0.0,99.98773336410522,2019-07-22 2:00,0.0,99.98824000358582
1001,2019-07-20 3:00,2,3,2019-07-21 3:00,0.0,99.99032020568848,2019-07-22 3:00,0.0,99.99019503593445
1002,2019-07-20 3:30,2,3,2019-07-21 3:30,0.0,99.99032020568848,2019-07-22 3:30,0.0,99.99019503593445
1003,2019-07-20 4:30,2,1,2019-07-21 4:30,0.0,99.98580813407898,2019-07-22 4:30,0.0,99.98689293861389
1004,2019-07-20 6:00,1,1,2019-07-21 6:00,0.0,99.98807311058044,2019-07-22 6:00,0.0,99.98742938041687
1005,2019-07-20 10:00,1,3,2019-07-21 10:00,0.0,99.97768998146057,2019-07-22 10:00,0.0,99.97105598449707
1006,2019-07-20 16:00,2,1,2019-07-21 16:00,0.0,99.98748302459717,2019-07-22 16:00,0.0,99.98687505722046
1007,2019-07-20 20:00,2,2,2019-07-21 20:00,0.0,99.98802542686462,2019-07-22 20:00,0.0,99.98882412910461
1008,2019-07-21 2:30,2,2,2019-07-22 2:30,0.0,99.98802542686462,2019-07-23 2:30,0.0,99.98932480812073
1009,2019-07-21 9:00,2,3,2019-07-22 9:00,0.0,99.99032020568848,2019-07-23 9:00,0.0,99.98548626899719
1010,2019-07-21 10:30,2,3,2019-07-22 10:30,0.0,99.99032020568848,2019-07-23 10:30,0.0,99.98548626899719
1011,2019-07-21 12:00,1,1,2019-07-22 12:00,0.0,99.96641874313354,2019-07-23 12:00,0.0,99.98742938041687
1012,2019-07-21 14:00,2,2,2019-07-22 14:00,0.0,99.98802542686462,2019-07-23 14:00,0.0,99.98882412910461
1013,2019-07-21 14:00,2,1,2019-07-22 14:00,0.0,99.97851252555847,2019-07-23 14:00,0.0,99.98545050621033
1014,2019-07-21 18:30,1,1,2019-07-22 18:30,0.0,99.98807311058044,2019-07-23 18:30,0.0,99.98742938041687
1015,2019-07-21 21:00,2,1,2019-07-22 21:00,0.0,99.98623728752136,2019-07-23 21:00,0.0,99.98689293861389
1016,2019-07-21 22:30,1,1,2019-07-22 22:30,0.0,99.98807311058044,2019-07-23 22:30,0.0,99.98742938041687
1017,2019-07-22 0:00,2,3,2019-07-23 0:00,0.0,99.99032020568848,2019-07-24 0:00,0.0,99.98548626899719
1018,2019-07-22 2:30,2,2,2019-07-23 2:30,0.0,99.98802542686462,2019-07-24 2:30,0.0,99.98932480812073
1019,2019-07-22 4:00,2,1,2019-07-23 4:00,0.0,99.98623728752136,2019-07-24 4:00,0.0,99.98689293861389
1020,2019-07-22 5:00,2,1,2019-07-23 5:00,0.0,99.98623728752136,2019-07-24 5:00,0.0,99.98689293861389
1021,2019-07-22 6:00,2,3,2019-07-23 6:00,0.0,99.99032020568848,2019-07-24 6:00,0.0,99.98548626899719
1022,2019-07-22 10:30,1,3,2019-07-23 10:30,0.0,99.97839331626892,2019-07-24 10:30,0.0,99.97105598449707
1023,2019-07-22 11:00,2,2,2019-07-23 11:00,0.0,99.98802542686462,2019-07-24 11:00,0.0,99.98882412910461
1024,2019-07-22 13:00,1,1,2019-07-23 13:00,0.0,99.98807311058044,2019-07-24 13:00,0.0,99.98742938041687
1025,2019-07-22 17:00,2,2,2019-07-23 17:00,0.0,99.98802542686462,2019-07-24 17:00,0.0,99.98882412910461
1026,2019-07-23 0:00,1,3,2019-07-24 0:00,0.0,99.97848272323608,2019-07-25 0:00,0.0,99.95189309120178
1027,2019-07-23 2:00,1,1,2019-07-24 2:00,0.0,99.98096823692322,2019-07-25 2:00,0.0,99.98742938041687
1028,2019-07-23 2:30,2,3,2019-07-24 2:30,0.0,99.99032020568848,2019-07-25 2:30,0.0,99.98548626899719
1029,2019-07-23 3:00,2,1,2019-07-24 3:00,0.0,99.98623728752136,2019-07-25 3:00,0.0,99.98689293861389
1030,2019-07-23 4:00,1,2,2019-07-24 4:00,0.0,99.98272061347961,2019-07-25 4:00,0.0,99.98502731323242
1031,2019-07-23 5:30,1,1,2019-07-24 5:30,0.0,99.98011589050293,2019-07-25 5:30,0.0,99.98742938041687
1032,2019-07-23 8:30,2,2,2019-07-24 8:30,0.0,99.98802542686462,2019-07-25 8:30,0.0,99.98882412910461
1033,2019-07-23 9:00,2,3,2019-07-24 9:00,0.0,99.99032020568848,2019-07-25 9:00,0.0,99.98084902763367
1034,2019-07-23 11:00,2,1,2019-07-24 11:00,0.0,99.98748302459717,2019-07-25 11:00,0.0,99.98545050621033
1035,2019-07-23 15:00,1,3,2019-07-24 15:00,0.0,99.97861385345459,2019-07-25 15:00,0.0,99.97095465660095
1036,2019-07-23 15:30,2,1,2019-07-24 15:30,0.0,99.98748302459717,2019-07-25 15:30,0.0,99.98687505722046
1037,2019-07-23 17:00,2,1,2019-07-24 17:00,0.0,99.98748302459717,2019-07-25 17:00,0.0,99.98687505722046
1038,2019-07-23 17:30,2,1,2019-07-24 17:30,0.0,99.98748302459717,2019-07-25 17:30,0.0,99.98687505722046
1039,2019-07-23 17:30,2,3,2019-07-24 17:30,0.0,99.99032020568848,2019-07-25 17:30,0.0,99.98988509178162
1040,2019-07-23 20:30,1,3,2019-07-24 20:30,0.0,99.97535943984985,2019-07-25 20:30,0.0,99.97211694717407
1041,2019-07-23 22:00,1,2,2019-07-24 22:00,0.0,99.98773336410522,2019-07-25 22:00,0.0,99.98824000358582
1042,2019-07-24 0:00,2,2,2019-07-25 0:00,0.0,99.98802542686462,2019-07-26 0:00,0.0,99.98882412910461
1043,2019-07-24 0:30,1,2,2019-07-25 0:30,0.0,99.98773336410522,2019-07-26 0:30,0.0,99.98716711997986
1044,2019-07-24 1:30,2,2,2019-07-25 1:30,0.0,99.98802542686462,2019-07-26 1:30,0.0,99.98882412910461
1045,2019-07-24 1:30,1,3,2019-07-25 1:30,0.0,99.9784767627716,2019-07-26 1:30,0.0,99.94117021560669
1046,2019-07-24 4:30,1,1,2019-07-25 4:30,0.0,99.98096823692322,2019-07-26 4:30,0.0,99.98742938041687
1047,2019-07-24 6:30,1,2,2019-07-25 6:30,0.0,99.98272061347961,2019-07-26 6:30,0.0,99.98502731323242
1048,2019-07-24 15:30,1,1,2019-07-25 15:30,0.0,99.98807311058044,2019-07-26 15:30,0.0,99.98742938041687
1049,2019-07-24 19:00,1,3,2019-07-25 19:00,0.0,99.97535943984985,2019-07-26 19:00,0.0,99.968820810318
1050,2019-07-24 21:30,1,1,2019-07-25 21:30,0.0,99.98096823692322,2019-07-26 21:30,0.0,99.98742938041687
1051,2019-07-24 23:30,1,3,2019-07-25 23:30,0.0,99.9790370464325,2019-07-26 23:30,0.0,99.96333122253418
1052,2019-07-25 2:00,2,1,2019-07-26 2:00,0.0,99.98623728752136,2019-07-27 2:00,0.0,99.98689293861389
1053,2019-07-25 2:30,2,2,2019-07-26 2:30,0.0,99.98802542686462,2019-07-27 2:30,0.0,99.98882412910461
1054,2019-07-25 6:30,1,2,2019-07-26 6:30,0.0,99.97991919517517,2019-07-27 6:30,0.0,99.98502731323242
1055,2019-07-25 12:30,1,3,2019-07-26 12:30,0.0,99.92422461509705,2019-07-27 12:30,0.0,99.95108246803284
1056,2019-07-25 18:30,1,2,2019-07-26 18:30,0.0,99.98272061347961,2019-07-27 18:30,0.0,99.98502731323242
1057,2019-07-25 22:00,2,3,2019-07-26 22:00,0.0,99.98803734779358,2019-07-27 22:00,0.0,99.98548626899719
1058,2019-07-26 0:00,2,1,2019-07-27 0:00,0.0,99.98623728752136,2019-07-28 0:00,0.0,99.98689293861389
1059,2019-07-26 1:30,2,1,2019-07-27 1:30,0.0,99.98623728752136,2019-07-28 1:30,0.0,99.98689293861389
1060,2019-07-26 3:30,2,1,2019-07-27 3:30,0.0,99.98623728752136,2019-07-28 3:30,0.0,99.98689293861389
1061,2019-07-26 6:00,1,3,2019-07-27 6:00,0.0,99.97575879096985,2019-07-28 6:00,0.0,99.9688982963562
1062,2019-07-26 7:30,2,1,2019-07-27 7:30,0.0,99.98623728752136,2019-07-28 7:30,0.0,99.98689293861389
1063,2019-07-26 9:00,2,1,2019-07-27 9:00,0.0,99.98623728752136,2019-07-28 9:00,0.0,99.98689293861389
1064,2019-07-26 11:30,1,1,2019-07-27 11:30,0.0,99.98011589050293,2019-07-28 11:30,0.0,99.98742938041687
1065,2019-07-26 16:30,1,2,2019-07-27 16:30,0.0,99.98272061347961,2019-07-28 16:30,0.0,99.98502731323242
1066,2019-07-26 18:00,1,3,2019-07-27 18:00,0.0,99.9782919883728,2019-07-28 18:00,0.0,99.96944665908813
