,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
944,2019-07-14 3:30,1,3,2019-07-15 3:30,0.0,97.54219055175781,2019-07-16 3:30,0.0,97.53991365432739
945,2019-07-14 4:30,1,1,2019-07-15 4:30,0.0,97.51361608505249,2019-07-16 4:30,0.0,97.5490391254425
946,2019-07-14 7:30,2,3,2019-07-15 7:30,0.0,97.54987359046936,2019-07-16 7:30,0.0,97.55072593688965
947,2019-07-14 7:30,1,3,2019-07-15 7:30,0.0,97.54219055175781,2019-07-16 7:30,0.0,97.53991365432739
948,2019-07-14 7:30,2,1,2019-07-15 7:30,0.0,97.54727482795715,2019-07-16 7:30,0.0,97.55176901817322
949,2019-07-14 10:30,1,2,2019-07-15 10:30,0.0,97.57530689239502,2019-07-16 10:30,0.0,97.55507707595825
950,2019-07-14 12:30,2,3,2019-07-15 12:30,0.0,97.54987359046936,2019-07-16 12:30,0.0,97.55072593688965
951,2019-07-14 20:00,1,3,2019-07-15 20:00,0.0,97.54219055175781,2019-07-16 20:00,0.0,97.53991365432739
952,2019-07-15 3:30,1,3,2019-07-16 3:30,0.0,97.54219055175781,2019-07-17 3:30,0.0,97.53991365432739
953,2019-07-15 3:30,2,2,2019-07-16 3:30,0.0,97.58104681968689,2019-07-17 3:30,0.0,97.5809097290039
954,2019-07-15 7:00,2,3,2019-07-16 7:00,0.0,97.54987359046936,2019-07-17 7:00,0.0,97.55072593688965
955,2019-07-15 7:00,1,3,2019-07-16 7:00,0.0,97.54219055175781,2019-07-17 7:00,0.0,97.53991365432739
956,2019-07-15 14:00,2,3,2019-07-16 14:00,0.0,97.54987359046936,2019-07-17 14:00,0.0,97.55072593688965
957,2019-07-15 14:30,2,1,2019-07-16 14:30,0.0,97.54727482795715,2019-07-17 14:30,0.0,97.55176901817322
958,2019-07-15 15:00,1,3,2019-07-16 15:00,0.0,97.54219055175781,2019-07-17 15:00,0.0,97.53991365432739
959,2019-07-15 19:30,2,2,2019-07-16 19:30,0.0,97.58104681968689,2019-07-17 19:30,0.0,97.5809097290039
960,2019-07-15 21:00,2,1,2019-07-16 21:00,0.0,97.54727482795715,2019-07-17 21:00,0.0,97.55176901817322
961,2019-07-15 22:30,1,2,2019-07-16 22:30,0.0,97.57530689239502,2019-07-17 22:30,0.0,97.55507707595825
962,2019-07-16 2:00,1,2,2019-07-17 2:00,0.0,97.57530689239502,2019-07-18 2:00,0.0,97.55507707595825
963,2019-07-16 4:00,1,1,2019-07-17 4:00,0.0,97.51361608505249,2019-07-18 4:00,0.0,97.5490391254425
964,2019-07-16 10:00,1,1,2019-07-17 10:00,0.0,97.51361608505249,2019-07-18 10:00,0.0,97.5490391254425
965,2019-07-16 13:30,2,1,2019-07-17 13:30,0.0,97.54727482795715,2019-07-18 13:30,0.0,97.55176901817322
966,2019-07-16 14:30,2,2,2019-07-17 14:30,0.0,97.58104681968689,2019-07-18 14:30,0.0,97.5809097290039
967,2019-07-16 15:00,1,1,2019-07-17 15:00,0.0,97.51361608505249,2019-07-18 15:00,0.0,97.5490391254425
968,2019-07-16 17:00,1,1,2019-07-17 17:00,0.0,97.51361608505249,2019-07-18 17:00,0.0,97.5490391254425
969,2019-07-16 18:00,1,1,2019-07-17 18:00,0.0,97.51361608505249,2019-07-18 18:00,0.0,97.5490391254425
970,2019-07-16 18:30,1,1,2019-07-17 18:30,0.0,97.51361608505249,2019-07-18 18:30,0.0,97.5490391254425
971,2019-07-16 20:00,1,1,2019-07-17 20:00,0.0,97.51361608505249,2019-07-18 20:00,0.0,97.5490391254425
972,2019-07-17 0:00,2,1,2019-07-18 0:00,0.0,97.54727482795715,2019-07-19 0:00,0.0,97.55176901817322
973,2019-07-17 1:00,2,1,2019-07-18 1:00,0.0,97.54727482795715,2019-07-19 1:00,0.0,97.55176901817322
974,2019-07-17 5:00,2,2,2019-07-18 5:00,0.0,97.58104681968689,2019-07-19 5:00,0.0,97.5809097290039
975,2019-07-17 6:00,2,3,2019-07-18 6:00,0.0,97.54987359046936,2019-07-19 6:00,0.0,97.55072593688965
976,2019-07-17 8:30,2,1,2019-07-18 8:30,0.0,97.54727482795715,2019-07-19 8:30,0.0,97.55176901817322
977,2019-07-17 9:00,2,2,2019-07-18 9:00,0.0,97.58104681968689,2019-07-19 9:00,0.0,97.5809097290039
978,2019-07-17 10:00,1,1,2019-07-18 10:00,0.0,97.51361608505249,2019-07-19 10:00,0.0,97.5490391254425
979,2019-07-17 14:00,1,1,2019-07-18 14:00,0.0,97.51361608505249,2019-07-19 14:00,0.0,97.5490391254425
980,2019-07-17 18:00,1,1,2019-07-18 18:00,0.0,97.51361608505249,2019-07-19 18:00,0.0,97.5490391254425
981,2019-07-17 18:30,2,2,2019-07-18 18:30,0.0,97.58104681968689,2019-07-19 18:30,0.0,97.5809097290039
982,2019-07-17 21:00,1,2,2019-07-18 21:00,0.0,97.57530689239502,2019-07-19 21:00,0.0,97.55507707595825
983,2019-07-18 0:30,1,2,2019-07-19 0:30,0.0,97.57530689239502,2019-07-20 0:30,0.0,97.55507707595825
984,2019-07-18 4:30,1,2,2019-07-19 4:30,0.0,97.57530689239502,2019-07-20 4:30,0.0,97.55507707595825
985,2019-07-18 6:30,2,1,2019-07-19 6:30,0.0,97.54727482795715,2019-07-20 6:30,0.0,97.55176901817322
986,2019-07-18 9:30,1,1,2019-07-19 9:30,0.0,97.51361608505249,2019-07-20 9:30,0.0,97.5490391254425
987,2019-07-18 11:30,1,3,2019-07-19 11:30,0.0,97.54219055175781,2019-07-20 11:30,0.0,97.53991365432739
988,2019-07-18 13:00,2,2,2019-07-19 13:00,0.0,97.58104681968689,2019-07-20 13:00,0.0,97.5809097290039
989,2019-07-18 17:00,1,3,2019-07-19 17:00,0.0,97.54219055175781,2019-07-20 17:00,0.0,97.53991365432739
990,2019-07-18 17:00,2,2,2019-07-19 17:00,0.0,97.58104681968689,2019-07-20 17:00,0.0,97.5809097290039
991,2019-07-18 19:00,2,1,2019-07-19 19:00,0.0,97.54727482795715,2019-07-20 19:00,0.0,97.55176901817322
992,2019-07-18 19:30,1,3,2019-07-19 19:30,0.0,97.54219055175781,2019-07-20 19:30,0.0,97.53991365432739
993,2019-07-19 0:00,2,3,2019-07-20 0:00,0.0,97.54987359046936,2019-07-21 0:00,0.0,97.55072593688965
994,2019-07-19 6:30,1,1,2019-07-20 6:30,0.0,97.51361608505249,2019-07-21 6:30,0.0,97.5490391254425
995,2019-07-19 16:30,1,3,2019-07-20 16:30,0.0,97.54219055175781,2019-07-21 16:30,0.0,97.53991365432739
996,2019-07-19 17:30,2,1,2019-07-20 17:30,0.0,97.54727482795715,2019-07-21 17:30,0.0,97.55176901817322
997,2019-07-19 21:30,1,2,2019-07-20 21:30,0.0,97.57530689239502,2019-07-21 21:30,0.0,97.55507707595825
998,2019-07-19 22:30,1,1,2019-07-20 22:30,0.0,97.51361608505249,2019-07-21 22:30,0.0,97.5490391254425
999,2019-07-19 23:00,1,2,2019-07-20 23:00,0.0,97.57530689239502,2019-07-21 23:00,0.0,97.55507707595825
1000,2019-07-20 2:00,1,2,2019-07-21 2:00,0.0,97.57530689239502,2019-07-22 2:00,0.0,97.55507707595825
1001,2019-07-20 3:00,2,3,2019-07-21 3:00,0.0,97.54987359046936,2019-07-22 3:00,0.0,97.55072593688965
1002,2019-07-20 3:30,2,3,2019-07-21 3:30,0.0,97.54987359046936,2019-07-22 3:30,0.0,97.55072593688965
1003,2019-07-20 4:30,2,1,2019-07-21 4:30,0.0,97.54727482795715,2019-07-22 4:30,0.0,97.55176901817322
1004,2019-07-20 6:00,1,1,2019-07-21 6:00,0.0,97.51361608505249,2019-07-22 6:00,0.0,97.5490391254425
1005,2019-07-20 10:00,1,3,2019-07-21 10:00,0.0,97.54219055175781,2019-07-22 10:00,0.0,97.53991365432739
1006,2019-07-20 16:00,2,1,2019-07-21 16:00,0.0,97.54727482795715,2019-07-22 16:00,0.0,97.55176901817322
1007,2019-07-20 20:00,2,2,2019-07-21 20:00,0.0,97.58104681968689,2019-07-22 20:00,0.0,97.5809097290039
1008,2019-07-21 2:30,2,2,2019-07-22 2:30,0.0,97.58104681968689,2019-07-23 2:30,0.0,97.5809097290039
1009,2019-07-21 9:00,2,3,2019-07-22 9:00,0.0,97.54987359046936,2019-07-23 9:00,0.0,97.55072593688965
1010,2019-07-21 10:30,2,3,2019-07-22 10:30,0.0,97.54987359046936,2019-07-23 10:30,0.0,97.55072593688965
1011,2019-07-21 12:00,1,1,2019-07-22 12:00,0.0,97.51361608505249,2019-07-23 12:00,0.0,97.5490391254425
1012,2019-07-21 14:00,2,2,2019-07-22 14:00,0.0,97.58104681968689,2019-07-23 14:00,0.0,97.5809097290039
1013,2019-07-21 14:00,2,1,2019-07-22 14:00,0.0,97.54727482795715,2019-07-23 14:00,0.0,97.55176901817322
1014,2019-07-21 18:30,1,1,2019-07-22 18:30,0.0,97.51361608505249,2019-07-23 18:30,0.0,97.5490391254425
1015,2019-07-21 21:00,2,1,2019-07-22 21:00,0.0,97.54727482795715,2019-07-23 21:00,0.0,97.55176901817322
1016,2019-07-21 22:30,1,1,2019-07-22 22:30,0.0,97.51361608505249,2019-07-23 22:30,0.0,97.5490391254425
1017,2019-07-22 0:00,2,3,2019-07-23 0:00,0.0,97.54987359046936,2019-07-24 0:00,0.0,97.55072593688965
1018,2019-07-22 2:30,2,2,2019-07-23 2:30,0.0,97.58104681968689,2019-07-24 2:30,0.0,97.5809097290039
1019,2019-07-22 4:00,2,1,2019-07-23 4:00,0.0,97.54727482795715,2019-07-24 4:00,0.0,97.55176901817322
1020,2019-07-22 5:00,2,1,2019-07-23 5:00,0.0,97.54727482795715,2019-07-24 5:00,0.0,97.55176901817322
1021,2019-07-22 6:00,2,3,2019-07-23 6:00,0.0,97.54987359046936,2019-07-24 6:00,0.0,97.55072593688965
1022,2019-07-22 10:30,1,3,2019-07-23 10:30,0.0,97.54219055175781,2019-07-24 10:30,0.0,97.53991365432739
1023,2019-07-22 11:00,2,2,2019-07-23 11:00,0.0,97.58104681968689,2019-07-24 11:00,0.0,97.5809097290039
1024,2019-07-22 13:00,1,1,2019-07-23 13:00,0.0,97.51361608505249,2019-07-24 13:00,0.0,97.5490391254425
1025,2019-07-22 17:00,2,2,2019-07-23 17:00,0.0,97.58104681968689,2019-07-24 17:00,0.0,97.5809097290039
1026,2019-07-23 0:00,1,3,2019-07-24 0:00,0.0,97.54219055175781,2019-07-25 0:00,0.0,97.53991365432739
1027,2019-07-23 2:00,1,1,2019-07-24 2:00,0.0,97.51361608505249,2019-07-25 2:00,0.0,97.5490391254425
1028,2019-07-23 2:30,2,3,2019-07-24 2:30,0.0,97.54987359046936,2019-07-25 2:30,0.0,97.55072593688965
1029,2019-07-23 3:00,2,1,2019-07-24 3:00,0.0,97.54727482795715,2019-07-25 3:00,0.0,97.55176901817322
1030,2019-07-23 4:00,1,2,2019-07-24 4:00,0.0,97.57530689239502,2019-07-25 4:00,0.0,97.55507707595825
1031,2019-07-23 5:30,1,1,2019-07-24 5:30,0.0,97.5128710269928,2019-07-25 5:30,0.0,97.5490391254425
1032,2019-07-23 8:30,2,2,2019-07-24 8:30,0.0,97.58104681968689,2019-07-25 8:30,0.0,97.5809097290039
1033,2019-07-23 9:00,2,3,2019-07-24 9:00,0.0,97.54987359046936,2019-07-25 9:00,0.0,97.55072593688965
1034,2019-07-23 11:00,2,1,2019-07-24 11:00,0.0,97.54727482795715,2019-07-25 11:00,0.0,97.55176901817322
1035,2019-07-23 15:00,1,3,2019-07-24 15:00,0.0,97.54219055175781,2019-07-25 15:00,0.0,97.53991365432739
1036,2019-07-23 15:30,2,1,2019-07-24 15:30,0.0,97.54727482795715,2019-07-25 15:30,0.0,97.55176901817322
1037,2019-07-23 17:00,2,1,2019-07-24 17:00,0.0,97.54727482795715,2019-07-25 17:00,0.0,97.55176901817322
1038,2019-07-23 17:30,2,1,2019-07-24 17:30,0.0,97.54727482795715,2019-07-25 17:30,0.0,97.55176901817322
1039,2019-07-23 17:30,2,3,2019-07-24 17:30,0.0,97.54987359046936,2019-07-25 17:30,0.0,97.55072593688965
1040,2019-07-23 20:30,1,3,2019-07-24 20:30,0.0,97.54219055175781,2019-07-25 20:30,0.0,97.53991365432739
1041,2019-07-23 22:00,1,2,2019-07-24 22:00,0.0,97.57530689239502,2019-07-25 22:00,0.0,97.55507707595825
1042,2019-07-24 0:00,2,2,2019-07-25 0:00,0.0,97.58104681968689,2019-07-26 0:00,0.0,97.5809097290039
1043,2019-07-24 0:30,1,2,2019-07-25 0:30,0.0,97.57530689239502,2019-07-26 0:30,0.0,97.55507707595825
1044,2019-07-24 1:30,2,2,2019-07-25 1:30,0.0,97.58104681968689,2019-07-26 1:30,0.0,97.5809097290039
1045,2019-07-24 1:30,1,3,2019-07-25 1:30,0.0,97.54219055175781,2019-07-26 1:30,0.0,97.53991365432739
1046,2019-07-24 4:30,1,1,2019-07-25 4:30,0.0,97.46827483177185,2019-07-26 4:30,0.0,97.5490391254425
1047,2019-07-24 6:30,1,2,2019-07-25 6:30,0.0,97.57530689239502,2019-07-26 6:30,0.0,97.55507707595825
1048,2019-07-24 15:30,1,1,2019-07-25 15:30,0.0,97.51361608505249,2019-07-26 15:30,0.0,97.5490391254425
1049,2019-07-24 19:00,1,3,2019-07-25 19:00,0.0,97.54219055175781,2019-07-26 19:00,0.0,97.53991365432739
1050,2019-07-24 21:30,1,1,2019-07-25 21:30,0.0,97.51361608505249,2019-07-26 21:30,0.0,97.5490391254425
1051,2019-07-24 23:30,1,3,2019-07-25 23:30,0.0,97.54219055175781,2019-07-26 23:30,0.0,97.53991365432739
1052,2019-07-25 2:00,2,1,2019-07-26 2:00,0.0,97.54727482795715,2019-07-27 2:00,0.0,97.55176901817322
1053,2019-07-25 2:30,2,2,2019-07-26 2:30,0.0,97.58104681968689,2019-07-27 2:30,0.0,97.5809097290039
1054,2019-07-25 6:30,1,2,2019-07-26 6:30,0.0,97.57530689239502,2019-07-27 6:30,0.0,97.55507707595825
1055,2019-07-25 12:30,1,3,2019-07-26 12:30,0.0,96.51582837104797,2019-07-27 12:30,0.0,97.53991365432739
1056,2019-07-25 18:30,1,2,2019-07-26 18:30,0.0,97.57530689239502,2019-07-27 18:30,0.0,97.55507707595825
1057,2019-07-25 22:00,2,3,2019-07-26 22:00,0.0,97.54987359046936,2019-07-27 22:00,0.0,97.55072593688965
1058,2019-07-26 0:00,2,1,2019-07-27 0:00,0.0,97.54727482795715,2019-07-28 0:00,0.0,97.55176901817322
1059,2019-07-26 1:30,2,1,2019-07-27 1:30,0.0,97.54727482795715,2019-07-28 1:30,0.0,97.55176901817322
1060,2019-07-26 3:30,2,1,2019-07-27 3:30,0.0,97.54727482795715,2019-07-28 3:30,0.0,97.55176901817322
1061,2019-07-26 6:00,1,3,2019-07-27 6:00,0.0,97.5443184375763,2019-07-28 6:00,0.0,97.53991365432739
1062,2019-07-26 7:30,2,1,2019-07-27 7:30,0.0,97.54727482795715,2019-07-28 7:30,0.0,97.55176901817322
1063,2019-07-26 9:00,2,1,2019-07-27 9:00,0.0,97.54727482795715,2019-07-28 9:00,0.0,97.55176901817322
1064,2019-07-26 11:30,1,1,2019-07-27 11:30,0.0,97.5128710269928,2019-07-28 11:30,0.0,97.5490391254425
1065,2019-07-26 16:30,1,2,2019-07-27 16:30,0.0,97.57530689239502,2019-07-28 16:30,0.0,97.55507707595825
1066,2019-07-26 18:00,1,3,2019-07-27 18:00,0.0,97.54219055175781,2019-07-28 18:00,0.0,97.53991365432739
1067,2019-07-26 22:30,2,1,2019-07-27 22:30,0.0,97.54727482795715,2019-07-28 22:30,0.0,97.55176901817322
1068,2019-07-27 5:30,1,2,2019-07-28 5:30,0.0,97.57530689239502,2019-07-29 5:30,0.0,97.55507707595825
1069,2019-07-27 6:00,1,3,2019-07-28 6:00,0.0,97.5443184375763,2019-07-29 6:00,0.0,97.53991365432739
1070,2019-07-27 12:00,2,2,2019-07-28 12:00,0.0,97.58104681968689,2019-07-29 12:00,0.0,97.5809097290039
1071,2019-07-27 17:00,1,2,2019-07-28 17:00,0.0,97.57530689239502,2019-07-29 17:00,0.0,97.55507707595825
1072,2019-07-27 22:00,2,2,2019-07-28 22:00,0.0,97.58104681968689,2019-07-29 22:00,0.0,97.5809097290039
1073,2019-07-27 23:30,1,2,2019-07-28 23:30,0.0,97.57530689239502,2019-07-29 23:30,0.0,97.55507707595825
1074,2019-07-27 23:30,1,1,2019-07-28 23:30,0.0,97.5128710269928,2019-07-29 23:30,0.0,97.5490391254425
1075,2019-07-28 5:00,1,3,2019-07-29 5:00,0.0,97.5443184375763,2019-07-30 5:00,0.0,97.53991365432739
1076,2019-07-28 8:00,2,2,2019-07-29 8:00,0.0,97.58104681968689,2019-07-30 8:00,0.0,97.5809097290039
1077,2019-07-28 13:00,2,2,2019-07-29 13:00,0.0,97.58104681968689,2019-07-30 13:00,0.0,97.5809097290039
1078,2019-07-28 13:30,1,2,2019-07-29 13:30,0.0,97.57530689239502,2019-07-30 13:30,0.0,97.55507707595825
1079,2019-07-28 17:00,1,1,2019-07-29 17:00,0.0,97.51361608505249,2019-07-30 17:00,0.0,97.5490391254425
1080,2019-07-28 17:30,1,3,2019-07-29 17:30,0.0,97.54219055175781,2019-07-30 17:30,0.0,97.53991365432739
1081,2019-07-28 21:00,2,3,2019-07-29 21:00,0.0,97.54987359046936,2019-07-30 21:00,0.0,97.55072593688965
1082,2019-07-28 21:30,2,1,2019-07-29 21:30,0.0,97.54727482795715,2019-07-30 21:30,0.0,97.55176901817322
1083,2019-07-29 0:00,1,2,2019-07-30 0:00,0.0,97.57530689239502,2019-07-31 0:00,0.0,97.55507707595825
1084,2019-07-29 3:00,2,1,2019-07-30 3:00,0.0,97.54727482795715,2019-07-31 3:00,0.0,97.55176901817322
1085,2019-07-29 4:30,1,2,2019-07-30 4:30,0.0,97.57530689239502,2019-07-31 4:30,0.0,97.55507707595825
1086,2019-07-29 6:00,1,1,2019-07-30 6:00,0.0,97.51361608505249,2019-07-31 6:00,0.0,97.5490391254425
1087,2019-07-29 8:30,2,2,2019-07-30 8:30,0.0,97.58104681968689,2019-07-31 8:30,0.0,97.5809097290039
1088,2019-07-29 12:00,2,2,2019-07-30 12:00,0.0,97.58104681968689,2019-07-31 12:00,0.0,97.5809097290039
1089,2019-07-29 12:30,1,1,2019-07-30 12:30,0.0,97.51361608505249,2019-07-31 12:30,0.0,97.5490391254425
1090,2019-07-29 13:30,1,3,2019-07-30 13:30,0.0,97.54219055175781,2019-07-31 13:30,0.0,97.53991365432739
1091,2019-07-29 16:30,1,2,2019-07-30 16:30,0.0,97.57530689239502,2019-07-31 16:30,0.0,97.55507707595825
1092,2019-07-29 19:00,1,1,2019-07-30 19:00,0.0,97.51361608505249,2019-07-31 19:00,0.0,97.5490391254425
1093,2019-07-29 20:00,2,3,2019-07-30 20:00,0.0,97.54987359046936,2019-07-31 20:00,0.0,97.55072593688965
1094,2019-07-29 20:30,1,2,2019-07-30 20:30,0.0,97.57530689239502,2019-07-31 20:30,0.0,97.55507707595825
1095,2019-07-29 21:00,1,2,2019-07-30 21:00,0.0,97.57530689239502,2019-07-31 21:00,0.0,97.55507707595825
1096,2019-07-30 0:30,1,3,2019-07-31 0:30,0.0,97.54219055175781,2019-08-01 0:30,0.0,97.53991365432739
1097,2019-07-30 4:30,1,1,2019-07-31 4:30,0.0,97.51361608505249,2019-08-01 4:30,0.0,97.5490391254425
1098,2019-07-30 8:00,1,2,2019-07-31 8:00,0.0,97.57530689239502,2019-08-01 8:00,0.0,97.55507707595825
1099,2019-07-30 14:30,2,1,2019-07-31 14:30,0.0,97.54727482795715,2019-08-01 14:30,0.0,97.55176901817322
1100,2019-07-30 18:00,2,2,2019-07-31 18:00,0.0,97.58104681968689,2019-08-01 18:00,0.0,97.5809097290039
1101,2019-07-30 18:30,1,3,2019-07-31 18:30,0.0,97.54219055175781,2019-08-01 18:30,0.0,97.53991365432739
1102,2019-07-30 20:30,2,2,2019-07-31 20:30,0.0,97.58104681968689,2019-08-01 20:30,0.0,97.5809097290039
1103,2019-07-31 2:30,2,2,2019-08-01 2:30,0.0,97.58104681968689,2019-08-02 2:30,0.0,97.5809097290039
1104,2019-07-31 3:30,2,2,2019-08-01 3:30,0.0,97.58104681968689,2019-08-02 3:30,0.0,97.5809097290039
1105,2019-07-31 3:30,2,3,2019-08-01 3:30,0.0,97.54987359046936,2019-08-02 3:30,0.0,97.55072593688965
1106,2019-07-31 5:00,1,2,2019-08-01 5:00,0.0,97.57530689239502,2019-08-02 5:00,0.0,97.55507707595825
1107,2019-07-31 6:30,1,3,2019-08-01 6:30,0.0,97.54219055175781,2019-08-02 6:30,0.0,97.53991365432739
1108,2019-07-31 7:00,2,3,2019-08-01 7:00,0.0,97.54987359046936,2019-08-02 7:00,0.0,97.55072593688965
1109,2019-07-31 8:30,2,1,2019-08-01 8:30,0.0,97.54727482795715,2019-08-02 8:30,0.0,97.55176901817322
1110,2019-07-31 8:30,1,1,2019-08-01 8:30,0.0,97.51361608505249,2019-08-02 8:30,0.0,97.5490391254425
1111,2019-07-31 9:00,1,1,2019-08-01 9:00,0.0,97.51361608505249,2019-08-02 9:00,0.0,97.5490391254425
1112,2019-07-31 11:30,2,2,2019-08-01 11:30,0.0,97.58104681968689,2019-08-02 11:30,0.0,97.5809097290039
1113,2019-07-31 19:00,1,3,2019-08-01 19:00,0.0,97.54219055175781,2019-08-02 19:00,0.0,97.53991365432739
1114,2019-07-31 20:00,1,1,2019-08-01 20:00,0.0,97.51361608505249,2019-08-02 20:00,0.0,97.5490391254425
1115,2019-07-31 21:30,2,3,2019-08-01 21:30,0.0,97.54987359046936,2019-08-02 21:30,0.0,97.55072593688965
1116,2019-07-31 22:30,1,2,2019-08-01 22:30,0.0,97.57530689239502,2019-08-02 22:30,0.0,97.55507707595825
1117,2019-08-01 7:00,1,1,2019-08-02 7:00,0.0,97.5128710269928,2019-08-03 7:00,0.0,97.5490391254425
1118,2019-08-01 10:00,1,2,2019-08-02 10:00,0.0,97.57530689239502,2019-08-03 10:00,0.0,97.55507707595825
1119,2019-08-01 14:00,1,2,2019-08-02 14:00,0.0,97.57530689239502,2019-08-03 14:00,0.0,97.55507707595825
1120,2019-08-01 15:30,1,3,2019-08-02 15:30,0.0,97.54219055175781,2019-08-03 15:30,0.0,97.53991365432739
1121,2019-08-01 18:00,2,1,2019-08-02 18:00,0.0,97.54727482795715,2019-08-03 18:00,0.0,97.55176901817322
1122,2019-08-01 18:30,2,1,2019-08-02 18:30,0.0,97.54727482795715,2019-08-03 18:30,0.0,97.55176901817322
1123,2019-08-01 19:30,2,1,2019-08-02 19:30,0.0,97.54727482795715,2019-08-03 19:30,0.0,97.55176901817322
1124,2019-08-01 20:30,1,3,2019-08-02 20:30,0.0,97.54219055175781,2019-08-03 20:30,0.0,97.53991365432739
1125,2019-08-02 0:00,2,2,2019-08-03 0:00,0.0,97.58104681968689,2019-08-04 0:00,0.0,97.5809097290039
1126,2019-08-02 6:00,1,3,2019-08-03 6:00,0.0,97.54219055175781,2019-08-04 6:00,0.0,97.53991365432739
1127,2019-08-02 12:30,2,2,2019-08-03 12:30,0.0,97.58104681968689,2019-08-04 12:30,0.0,97.5809097290039
1128,2019-08-02 16:30,2,1,2019-08-03 16:30,0.0,97.54727482795715,2019-08-04 16:30,0.0,97.55176901817322
1129,2019-08-02 23:00,1,2,2019-08-03 23:00,0.0,97.57530689239502,2019-08-04 23:00,0.0,97.55507707595825
1130,2019-08-03 5:30,2,1,2019-08-04 5:30,0.0,97.54727482795715,2019-08-05 5:30,0.0,97.55176901817322
1131,2019-08-03 7:00,1,3,2019-08-04 7:00,0.0,97.54219055175781,2019-08-05 7:00,0.0,97.53991365432739
1132,2019-08-03 9:00,2,2,2019-08-04 9:00,0.0,97.58104681968689,2019-08-05 9:00,0.0,97.5809097290039
1133,2019-08-03 10:30,2,2,2019-08-04 10:30,0.0,97.58104681968689,2019-08-05 10:30,0.0,97.5809097290039
1134,2019-08-03 10:30,1,1,2019-08-04 10:30,0.0,97.51361608505249,2019-08-05 10:30,0.0,97.5490391254425
1135,2019-08-03 13:30,1,3,2019-08-04 13:30,0.0,97.54219055175781,2019-08-05 13:30,0.0,97.53991365432739
1136,2019-08-03 16:30,2,1,2019-08-04 16:30,0.0,97.54727482795715,2019-08-05 16:30,0.0,97.55176901817322
1137,2019-08-03 18:30,1,2,2019-08-04 18:30,0.0,97.57530689239502,2019-08-05 18:30,0.0,97.55507707595825
1138,2019-08-03 20:30,2,1,2019-08-04 20:30,0.0,97.54727482795715,2019-08-05 20:30,0.0,97.55176901817322
1139,2019-08-03 21:30,2,2,2019-08-04 21:30,0.0,97.58104681968689,2019-08-05 21:30,0.0,97.5809097290039
1140,2019-08-03 23:30,1,1,2019-08-04 23:30,0.0,97.51361608505249,2019-08-05 23:30,0.0,97.5490391254425
1141,2019-08-04 0:00,2,1,2019-08-05 0:00,0.0,97.54727482795715,2019-08-06 0:00,0.0,97.55176901817322
1142,2019-08-04 1:00,2,1,2019-08-05 1:00,0.0,97.54727482795715,2019-08-06 1:00,0.0,97.55176901817322
1143,2019-08-04 1:30,1,2,2019-08-05 1:30,0.0,97.57530689239502,2019-08-06 1:30,0.0,97.55507707595825
1144,2019-08-04 3:30,1,1,2019-08-05 3:30,0.0,97.51361608505249,2019-08-06 3:30,0.0,97.5490391254425
1145,2019-08-04 6:30,1,1,2019-08-05 6:30,0.0,97.51361608505249,2019-08-06 6:30,0.0,97.5490391254425
1146,2019-08-04 6:30,2,3,2019-08-05 6:30,0.0,97.54987359046936,2019-08-06 6:30,0.0,97.55072593688965
1147,2019-08-04 7:00,2,2,2019-08-05 7:00,0.0,97.58104681968689,2019-08-06 7:00,0.0,97.5809097290039
1148,2019-08-04 8:30,1,2,2019-08-05 8:30,0.0,97.57530689239502,2019-08-06 8:30,0.0,97.55507707595825
1149,2019-08-04 14:00,1,2,2019-08-05 14:00,0.0,97.57530689239502,2019-08-06 14:00,0.0,97.55507707595825
1150,2019-08-04 15:00,2,2,2019-08-05 15:00,0.0,97.58104681968689,2019-08-06 15:00,0.0,97.5809097290039
1151,2019-08-04 16:00,1,3,2019-08-05 16:00,0.0,97.54219055175781,2019-08-06 16:00,0.0,97.53991365432739
1152,2019-08-04 16:00,1,1,2019-08-05 16:00,0.0,97.51361608505249,2019-08-06 16:00,0.0,97.5490391254425
1153,2019-08-04 18:30,1,1,2019-08-05 18:30,0.0,97.51361608505249,2019-08-06 18:30,0.0,97.5490391254425
1154,2019-08-04 21:00,2,2,2019-08-05 21:00,0.0,97.58104681968689,2019-08-06 21:00,0.0,97.5809097290039
1155,2019-08-04 21:00,2,3,2019-08-05 21:00,0.0,97.54987359046936,2019-08-06 21:00,0.0,97.55072593688965
1156,2019-08-04 21:00,1,1,2019-08-05 21:00,0.0,97.51361608505249,2019-08-06 21:00,0.0,97.5490391254425
1157,2019-08-05 5:00,1,1,2019-08-06 5:00,0.0,97.51361608505249,2019-08-07 5:00,0.0,97.5490391254425
1158,2019-08-05 5:30,1,1,2019-08-06 5:30,0.0,97.51361608505249,2019-08-07 5:30,0.0,97.5490391254425
1159,2019-08-05 9:00,2,3,2019-08-06 9:00,0.0,97.54987359046936,2019-08-07 9:00,0.0,97.55072593688965
1160,2019-08-06 2:30,1,2,2019-08-07 2:30,0.0,97.57530689239502,2019-08-08 2:30,0.0,97.55507707595825
1161,2019-08-06 4:00,1,1,2019-08-07 4:00,0.0,97.51361608505249,2019-08-08 4:00,0.0,97.5490391254425
