,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
686,2019-06-14 9:30,2,2,2019-06-15 9:30,0.0,99.98879432678223,2019-06-16 9:30,0.0,99.99880790710449
687,2019-06-14 13:30,1,3,2019-06-15 13:30,0.0,99.99780654907227,2019-06-16 13:30,0.0,99.98835325241089
688,2019-06-14 16:30,2,1,2019-06-15 16:30,0.0,99.99682903289795,2019-06-16 16:30,0.0,99.99672174453735
689,2019-06-14 23:30,1,3,2019-06-15 23:30,0.0,99.94546175003052,2019-06-16 23:30,0.0,99.9803364276886
690,2019-06-14 23:30,2,3,2019-06-15 23:30,0.0,99.99801516532898,2019-06-16 23:30,0.0,99.9972403049469
691,2019-06-15 5:00,2,2,2019-06-16 5:00,0.0,99.99955892562866,2019-06-17 5:00,0.0,99.99895095825195
692,2019-06-15 5:30,1,3,2019-06-16 5:30,0.0,99.98544454574585,2019-06-17 5:30,0.0,99.92749691009521
693,2019-06-15 6:00,1,3,2019-06-16 6:00,0.0,99.98916387557983,2019-06-17 6:00,0.0,99.93515014648438
694,2019-06-15 7:30,1,3,2019-06-16 7:30,0.0,99.98325705528259,2019-06-17 7:30,0.0,99.96693730354309
695,2019-06-15 20:00,1,3,2019-06-16 20:00,0.0,99.99617338180542,2019-06-17 20:00,0.0,99.99691247940063
696,2019-06-15 22:00,1,1,2019-06-16 22:00,0.0,99.98872876167297,2019-06-17 22:00,0.0,99.997079372406
697,2019-06-16 1:30,2,1,2019-06-17 1:30,0.0,99.9944806098938,2019-06-18 1:30,0.0,99.99780654907227
698,2019-06-16 11:30,1,3,2019-06-17 11:30,0.0,99.99880790710449,2019-06-18 11:30,0.0,99.99332427978516
699,2019-06-16 13:30,1,3,2019-06-17 13:30,0.0,99.99798536300659,2019-06-18 13:30,0.0,99.99776482582092
700,2019-06-16 13:30,2,3,2019-06-17 13:30,0.0,99.99775290489197,2019-06-18 13:30,0.0,99.99967217445374
701,2019-06-16 18:00,2,1,2019-06-17 18:00,0.0,99.9940574169159,2019-06-18 18:00,0.0,99.98560547828674
702,2019-06-16 19:00,2,2,2019-06-17 19:00,0.0,99.99721050262451,2019-06-18 19:00,0.0,99.99446868896484
703,2019-06-17 1:00,1,1,2019-06-18 1:00,0.0,99.99842047691345,2019-06-19 1:00,0.0,99.99798536300659
704,2019-06-17 1:30,2,2,2019-06-18 1:30,0.0,99.99936819076538,2019-06-19 1:30,0.0,99.99474883079529
705,2019-06-17 3:30,2,1,2019-06-18 3:30,0.0,99.99486207962036,2019-06-19 3:30,0.0,99.99695420265198
706,2019-06-17 4:00,2,1,2019-06-18 4:00,0.0,99.99563694000244,2019-06-19 4:00,0.0,99.99695420265198
707,2019-06-17 7:00,2,1,2019-06-18 7:00,0.0,99.98117685317993,2019-06-19 7:00,0.0,99.99640583992004
708,2019-06-17 11:00,1,1,2019-06-18 11:00,0.0,99.99961853027344,2019-06-19 11:00,0.0,99.99961853027344
709,2019-06-17 13:30,1,2,2019-06-18 13:30,0.0,99.99756217002869,2019-06-19 13:30,0.0,99.99924302101135
710,2019-06-17 14:00,2,3,2019-06-18 14:00,0.0,99.99812245368958,2019-06-19 14:00,0.0,99.99980330467224
711,2019-06-17 16:00,2,2,2019-06-18 16:00,0.0,99.98739957809448,2019-06-19 16:00,0.0,99.99744296073914
712,2019-06-17 16:30,2,1,2019-06-18 16:30,0.0,99.98834729194641,2019-06-19 16:30,0.0,99.99858736991882
713,2019-06-17 18:00,2,1,2019-06-18 18:00,0.0,99.99533891677856,2019-06-19 18:00,0.0,99.99719262123108
714,2019-06-17 20:00,2,2,2019-06-18 20:00,0.0,99.9933123588562,2019-06-19 20:00,0.0,99.9954104423523
715,2019-06-17 22:30,1,3,2019-06-18 22:30,0.0,99.97521638870239,2019-06-19 22:30,0.0,99.96492266654968
716,2019-06-18 2:30,1,1,2019-06-19 2:30,0.0,99.99732375144958,2019-06-20 2:30,0.0,99.9833345413208
717,2019-06-18 6:30,2,3,2019-06-19 6:30,0.0,99.99709725379944,2019-06-20 6:30,0.0,99.97926950454712
718,2019-06-18 7:00,1,3,2019-06-19 7:00,0.0,99.96123313903809,2019-06-20 7:00,0.0,99.9804437160492
719,2019-06-18 7:00,2,1,2019-06-19 7:00,0.0,99.94015097618103,2019-06-20 7:00,0.0,99.82831478118896
720,2019-06-18 9:30,1,1,2019-06-19 9:30,0.0,99.99855160713196,2019-06-20 9:30,0.0,99.99962449073792
721,2019-06-18 15:00,1,1,2019-06-19 15:00,0.0,99.999338388443,2019-06-20 15:00,0.0,99.99803900718689
722,2019-06-18 15:30,2,3,2019-06-19 15:30,0.0,99.99937415122986,2019-06-20 15:30,0.0,99.99963045120239
723,2019-06-18 18:00,1,2,2019-06-19 18:00,0.0,99.99546408653259,2019-06-20 18:00,0.0,99.99919533729553
724,2019-06-18 20:30,1,2,2019-06-19 20:30,0.0,99.99715089797974,2019-06-20 20:30,0.0,99.99905228614807
725,2019-06-19 1:00,1,1,2019-06-20 1:00,0.0,99.9963641166687,2019-06-21 1:00,0.0,99.9964714050293
726,2019-06-19 2:00,1,2,2019-06-20 2:00,0.0,99.98990297317505,2019-06-21 2:00,0.0,99.9913215637207
727,2019-06-19 2:30,2,3,2019-06-20 2:30,0.0,99.99807476997375,2019-06-21 2:30,0.0,99.99873042106628
728,2019-06-19 3:00,2,3,2019-06-20 3:00,0.0,99.99807476997375,2019-06-21 3:00,0.0,99.99873042106628
729,2019-06-19 5:30,1,3,2019-06-20 5:30,0.0,99.98916387557983,2019-06-21 5:30,0.0,99.98968839645386
730,2019-06-19 9:00,2,2,2019-06-20 9:00,0.0,99.99827742576599,2019-06-21 9:00,0.0,99.99909996986389
731,2019-06-19 10:00,2,2,2019-06-20 10:00,0.0,99.99648928642273,2019-06-21 10:00,0.0,99.99871253967285
732,2019-06-19 13:30,2,2,2019-06-20 13:30,0.0,99.99642372131348,2019-06-21 13:30,0.0,99.98253583908081
733,2019-06-19 13:30,2,1,2019-06-20 13:30,0.0,99.99918937683105,2019-06-21 13:30,0.0,99.99714493751526
734,2019-06-19 15:00,2,3,2019-06-20 15:00,0.0,99.9987542629242,2019-06-21 15:00,0.0,99.99914169311523
735,2019-06-19 15:30,2,2,2019-06-20 15:30,0.0,99.99536275863647,2019-06-21 15:30,0.0,99.99598264694214
736,2019-06-19 17:00,2,2,2019-06-20 17:00,0.0,99.99667406082153,2019-06-21 17:00,0.0,99.99629855155945
737,2019-06-19 22:30,2,3,2019-06-20 22:30,0.0,99.99843239784241,2019-06-21 22:30,0.0,99.9979019165039
738,2019-06-19 23:30,1,3,2019-06-20 23:30,0.0,99.97915625572205,2019-06-21 23:30,0.0,99.95124340057373
739,2019-06-20 6:30,1,3,2019-06-21 6:30,0.0,99.97208714485168,2019-06-22 6:30,0.0,99.94399547576904
740,2019-06-20 8:30,1,1,2019-06-21 8:30,0.0,99.99642372131348,2019-06-22 8:30,0.0,99.99527335166931
741,2019-06-20 13:00,1,2,2019-06-21 13:00,0.0,99.9981939792633,2019-06-22 13:00,0.0,99.99885559082031
742,2019-06-20 13:30,1,1,2019-06-21 13:30,0.0,99.99909996986389,2019-06-22 13:30,0.0,99.99769926071167
743,2019-06-20 17:30,1,1,2019-06-21 17:30,0.0,99.99679327011108,2019-06-22 17:30,0.0,99.99811053276062
744,2019-06-20 21:30,1,2,2019-06-21 21:30,0.0,99.99680519104004,2019-06-22 21:30,0.0,99.99877214431763
745,2019-06-21 0:00,2,3,2019-06-22 0:00,0.0,99.99807476997375,2019-06-23 0:00,0.0,99.99955296516418
746,2019-06-21 0:00,1,3,2019-06-22 0:00,0.0,99.98805522918701,2019-06-23 0:00,0.0,99.99046325683594
747,2019-06-21 0:00,2,1,2019-06-22 0:00,0.0,99.44615960121155,2019-06-23 0:00,0.0,99.99409914016724
748,2019-06-21 1:30,1,1,2019-06-22 1:30,0.0,99.95072484016418,2019-06-23 1:30,0.0,99.99528527259827
749,2019-06-21 8:00,2,2,2019-06-22 8:00,0.0,99.99198913574219,2019-06-23 8:00,0.0,99.99901056289673
750,2019-06-21 10:00,1,3,2019-06-22 10:00,0.0,99.9947726726532,2019-06-23 10:00,0.0,99.98536109924316
751,2019-06-21 10:30,2,1,2019-06-22 10:30,0.0,99.99615550041199,2019-06-23 10:30,0.0,99.99825954437256
752,2019-06-21 13:30,1,2,2019-06-22 13:30,0.0,99.99613761901855,2019-06-23 13:30,0.0,99.99802112579346
753,2019-06-21 14:00,2,1,2019-06-22 14:00,0.0,99.99866485595703,2019-06-23 14:00,0.0,99.99874830245972
754,2019-06-21 15:00,2,3,2019-06-22 15:00,0.0,99.99620914459229,2019-06-23 15:00,0.0,99.99940991401672
755,2019-06-21 23:00,1,1,2019-06-22 23:00,0.0,99.46902394294739,2019-06-23 23:00,0.0,99.99527335166931
756,2019-06-22 1:00,2,1,2019-06-23 1:00,0.0,99.9306857585907,2019-06-24 1:00,0.0,99.99603629112244
757,2019-06-22 6:00,2,1,2019-06-23 6:00,0.0,99.92912411689758,2019-06-24 6:00,0.0,99.99374151229858
758,2019-06-22 6:30,2,3,2019-06-23 6:30,0.0,99.99936819076538,2019-06-24 6:30,0.0,99.99923706054688
759,2019-06-22 7:00,1,3,2019-06-23 7:00,0.0,99.99037981033325,2019-06-24 7:00,0.0,99.99096989631653
760,2019-06-22 7:30,2,2,2019-06-23 7:30,0.0,99.99112486839294,2019-06-24 7:30,0.0,99.99615550041199
761,2019-06-22 9:00,1,1,2019-06-23 9:00,0.0,99.99961853027344,2019-06-24 9:00,0.0,99.99979138374329
762,2019-06-22 14:30,1,2,2019-06-23 14:30,0.0,99.99592900276184,2019-06-24 14:30,0.0,99.99881982803345
763,2019-06-22 16:00,2,2,2019-06-23 16:00,0.0,99.9841034412384,2019-06-24 16:00,0.0,99.99683499336243
764,2019-06-22 18:00,2,1,2019-06-23 18:00,0.0,99.99969601631165,2019-06-24 18:00,0.0,99.99920725822449
765,2019-06-22 19:30,1,1,2019-06-23 19:30,0.0,99.99901056289673,2019-06-24 19:30,0.0,99.99909400939941
766,2019-06-23 4:00,1,2,2019-06-24 4:00,0.0,99.99206066131592,2019-06-25 4:00,0.0,99.99737739562988
767,2019-06-23 6:00,2,1,2019-06-24 6:00,0.0,99.99577403068542,2019-06-25 6:00,0.0,99.97920393943787
768,2019-06-23 8:30,2,3,2019-06-24 8:30,0.0,99.9970018863678,2019-06-25 8:30,0.0,99.99918341636658
769,2019-06-23 9:00,2,1,2019-06-24 9:00,0.0,99.99980330467224,2019-06-25 9:00,0.0,99.99990463256836
770,2019-06-23 12:00,1,1,2019-06-24 12:00,0.0,99.99943971633911,2019-06-25 12:00,0.0,99.99980926513672
771,2019-06-23 12:30,1,2,2019-06-24 12:30,0.0,99.99926090240479,2019-06-25 12:30,0.0,99.99942779541016
772,2019-06-23 13:30,2,1,2019-06-24 13:30,0.0,99.99996423721313,2019-06-25 13:30,0.0,99.99976754188538
773,2019-06-23 14:30,1,1,2019-06-24 14:30,0.0,99.99976754188538,2019-06-25 14:30,0.0,99.99955296516418
774,2019-06-23 21:00,2,3,2019-06-24 21:00,0.0,99.96814727783203,2019-06-25 21:00,0.0,99.99936819076538
775,2019-06-23 23:30,1,3,2019-06-24 23:30,0.0,99.99693632125854,2019-06-25 23:30,0.0,99.97405409812927
776,2019-06-24 1:30,1,2,2019-06-25 1:30,0.0,99.9934196472168,2019-06-26 1:30,0.0,99.99967813491821
777,2019-06-24 2:00,2,3,2019-06-25 2:00,0.0,99.99771118164062,2019-06-26 2:00,0.0,99.99804496765137
778,2019-06-24 3:00,1,3,2019-06-25 3:00,0.0,99.98867511749268,2019-06-26 3:00,0.0,99.9898374080658
779,2019-06-24 8:00,2,1,2019-06-25 8:00,0.0,99.99985694885254,2019-06-26 8:00,0.0,99.9995768070221
780,2019-06-24 9:00,1,1,2019-06-25 9:00,0.0,99.99908208847046,2019-06-26 9:00,0.0,99.99979138374329
781,2019-06-24 9:00,2,1,2019-06-25 9:00,0.0,99.9998927116394,2019-06-26 9:00,0.0,99.9998927116394
782,2019-06-24 9:30,2,1,2019-06-25 9:30,0.0,99.99980330467224,2019-06-26 9:30,0.0,99.99990463256836
783,2019-06-24 13:30,2,1,2019-06-25 13:30,0.0,99.99983310699463,2019-06-26 13:30,0.0,99.99831318855286
784,2019-06-24 15:00,1,1,2019-06-25 15:00,0.0,99.99905228614807,2019-06-26 15:00,0.0,99.99982714653015
785,2019-06-24 15:00,1,3,2019-06-25 15:00,0.0,99.99731183052063,2019-06-26 15:00,0.0,99.99621510505676
786,2019-06-24 15:30,1,2,2019-06-25 15:30,0.0,99.99832510948181,2019-06-26 15:30,0.0,99.99931454658508
787,2019-06-24 19:00,2,3,2019-06-25 19:00,0.0,99.99428391456604,2019-06-26 19:00,0.0,99.99983310699463
788,2019-06-24 19:30,2,2,2019-06-25 19:30,0.0,99.9841034412384,2019-06-26 19:30,0.0,99.99687671661377
789,2019-06-24 19:30,2,1,2019-06-25 19:30,0.0,99.99976754188538,2019-06-26 19:30,0.0,99.99942779541016
790,2019-06-24 22:30,2,2,2019-06-25 22:30,0.0,99.99777674674988,2019-06-26 22:30,0.0,99.99759197235107
791,2019-06-25 0:00,2,2,2019-06-26 0:00,0.0,99.99611377716064,2019-06-27 0:00,0.0,99.99710321426392
792,2019-06-25 1:30,2,3,2019-06-26 1:30,0.0,99.99701976776123,2019-06-27 1:30,0.0,99.99387860298157
793,2019-06-25 5:30,2,2,2019-06-26 5:30,0.0,99.99189376831055,2019-06-27 5:30,0.0,99.99659657478333
794,2019-06-25 6:30,2,1,2019-06-26 6:30,0.0,99.99246001243591,2019-06-27 6:30,0.0,99.99714493751526
795,2019-06-25 9:00,2,2,2019-06-26 9:00,0.0,99.99925494194031,2019-06-27 9:00,0.0,99.9993622303009
796,2019-06-25 11:00,2,2,2019-06-26 11:00,0.0,99.99898076057434,2019-06-27 11:00,0.0,99.99978542327881
797,2019-06-25 15:00,2,2,2019-06-26 15:00,0.0,99.99915957450867,2019-06-27 15:00,0.0,99.99938607215881
798,2019-06-25 15:30,2,2,2019-06-26 15:30,0.0,99.99702572822571,2019-06-27 15:30,0.0,99.99935626983643
799,2019-06-25 23:30,1,1,2019-06-26 23:30,0.0,99.99905228614807,2019-06-27 23:30,0.0,99.99948143959045
800,2019-06-26 2:00,1,2,2019-06-27 2:00,0.0,99.98905062675476,2019-06-28 2:00,0.0,99.9967098236084
801,2019-06-26 10:30,2,2,2019-06-27 10:30,0.0,99.99725818634033,2019-06-28 10:30,0.0,99.99775290489197
802,2019-06-26 11:30,1,1,2019-06-27 11:30,0.0,99.99879002571106,2019-06-28 11:30,0.0,99.99953508377075
803,2019-06-26 14:30,1,2,2019-06-27 14:30,0.0,99.99805092811584,2019-06-28 14:30,0.0,99.99884366989136
804,2019-06-26 16:30,2,3,2019-06-27 16:30,0.0,99.99936819076538,2019-06-28 16:30,0.0,99.99939799308777
805,2019-06-26 17:00,2,3,2019-06-27 17:00,0.0,99.99936819076538,2019-06-28 17:00,0.0,99.99916553497314
806,2019-06-26 19:00,1,3,2019-06-27 19:00,0.0,99.99336004257202,2019-06-28 19:00,0.0,99.98849034309387
807,2019-06-27 5:00,2,2,2019-06-28 5:00,0.0,99.99946355819702,2019-06-29 5:00,0.0,99.99937415122986
808,2019-06-27 5:30,1,2,2019-06-28 5:30,0.0,99.98776316642761,2019-06-29 5:30,0.0,99.9951422214508
809,2019-06-27 7:00,2,3,2019-06-28 7:00,0.0,99.99920129776001,2019-06-29 7:00,0.0,99.99873042106628
810,2019-06-27 8:00,1,2,2019-06-28 8:00,0.0,99.9967873096466,2019-06-29 8:00,0.0,99.99496936798096
811,2019-06-27 8:30,2,1,2019-06-28 8:30,0.0,99.99884963035583,2019-06-29 8:30,0.0,99.9994158744812
812,2019-06-27 8:30,1,3,2019-06-28 8:30,0.0,99.98690485954285,2019-06-29 8:30,0.0,99.94036555290222
813,2019-06-27 10:00,2,3,2019-06-28 10:00,0.0,99.99755620956421,2019-06-29 10:00,0.0,99.99727010726929
814,2019-06-27 10:00,2,2,2019-06-28 10:00,0.0,99.9995231628418,2019-06-29 10:00,0.0,99.9995231628418
815,2019-06-27 12:30,1,3,2019-06-28 12:30,0.0,99.9819278717041,2019-06-29 12:30,0.0,99.22997951507568
816,2019-06-27 13:30,2,1,2019-06-28 13:30,0.0,99.97788071632385,2019-06-29 13:30,0.0,99.99758005142212
817,2019-06-27 14:00,1,2,2019-06-28 14:00,0.0,99.99775290489197,2019-06-29 14:00,0.0,99.9991238117218
818,2019-06-27 19:30,1,1,2019-06-28 19:30,0.0,99.9981701374054,2019-06-29 19:30,0.0,99.91465210914612
819,2019-06-28 1:00,2,3,2019-06-29 1:00,0.0,99.99920129776001,2019-06-30 1:00,0.0,99.99873042106628
820,2019-06-28 1:00,1,1,2019-06-29 1:00,0.0,99.99911785125732,2019-06-30 1:00,0.0,99.99852180480957
821,2019-06-28 3:00,2,2,2019-06-29 3:00,0.0,99.99964237213135,2019-06-30 3:00,0.0,99.99915361404419
822,2019-06-28 18:00,1,3,2019-06-29 18:00,0.0,99.98371005058289,2019-06-30 18:00,0.0,99.99597072601318
823,2019-06-28 20:30,1,3,2019-06-29 20:30,0.0,99.99580979347229,2019-06-30 20:30,0.0,99.97646808624268
824,2019-06-28 21:30,1,2,2019-06-29 21:30,0.0,99.99769926071167,2019-06-30 21:30,0.0,99.99879598617554
825,2019-06-28 22:00,1,2,2019-06-29 22:00,0.0,99.99769926071167,2019-06-30 22:00,0.0,99.99891519546509
826,2019-06-28 23:00,2,2,2019-06-29 23:00,0.0,99.99899864196777,2019-06-30 23:00,0.0,99.9984622001648
827,2019-06-29 1:30,1,2,2019-06-30 1:30,0.0,99.99725222587585,2019-07-01 1:30,0.0,99.9963641166687
828,2019-06-29 3:00,2,3,2019-06-30 3:00,0.0,99.99920129776001,2019-07-01 3:00,0.0,99.99955296516418
829,2019-06-29 6:00,1,1,2019-06-30 6:00,0.0,99.9956488609314,2019-07-01 6:00,0.0,99.99571442604065
830,2019-06-29 7:30,2,1,2019-06-30 7:30,0.0,99.998539686203,2019-07-01 7:30,0.0,99.99718070030212
831,2019-06-29 10:30,1,1,2019-06-30 10:30,0.0,99.99620914459229,2019-07-01 10:30,0.0,99.98995065689087
832,2019-06-29 14:30,2,1,2019-06-30 14:30,0.0,99.99884366989136,2019-07-01 14:30,0.0,99.99690651893616
833,2019-06-29 17:30,1,3,2019-06-30 17:30,0.0,99.99580979347229,2019-07-01 17:30,0.0,99.92483854293823
834,2019-06-29 18:30,2,1,2019-06-30 18:30,0.0,99.99884366989136,2019-07-01 18:30,0.0,99.99690651893616
835,2019-06-29 21:30,2,3,2019-06-30 21:30,0.0,99.9987006187439,2019-07-01 21:30,0.0,99.99542236328125
836,2019-06-29 22:30,1,3,2019-06-30 22:30,0.0,99.99589323997498,2019-07-01 22:30,0.0,99.88232254981995
837,2019-06-30 3:00,1,3,2019-07-01 3:00,0.0,99.9940037727356,2019-07-02 3:00,0.0,99.98952746391296
838,2019-06-30 3:30,2,1,2019-07-01 3:30,0.0,99.9886691570282,2019-07-02 3:30,0.0,99.9358594417572
839,2019-06-30 5:00,2,3,2019-07-01 5:00,0.0,99.99807476997375,2019-07-02 5:00,0.0,99.99802708625793
840,2019-06-30 8:00,1,1,2019-07-01 8:00,0.0,99.99805092811584,2019-07-02 8:00,0.0,99.99442100524902
841,2019-06-30 18:00,1,3,2019-07-01 18:00,0.0,99.99580979347229,2019-07-02 18:00,0.0,99.98435378074646
842,2019-06-30 19:30,1,2,2019-07-01 19:30,0.0,99.99823570251465,2019-07-02 19:30,0.0,99.9967634677887
843,2019-06-30 20:00,1,1,2019-07-01 20:00,0.0,99.99499320983887,2019-07-02 20:00,0.0,99.9968945980072
844,2019-07-01 0:30,2,3,2019-07-02 0:30,0.0,99.99920129776001,2019-07-03 0:30,0.0,99.99873042106628
845,2019-07-01 9:00,1,3,2019-07-02 9:00,0.0,99.98018741607666,2019-07-03 9:00,0.0,99.96750354766846
846,2019-07-01 16:30,1,2,2019-07-02 16:30,0.0,99.99815821647644,2019-07-03 16:30,0.0,99.99887943267822
847,2019-07-01 20:30,2,1,2019-07-02 20:30,0.0,99.99924302101135,2019-07-03 20:30,0.0,99.99276399612427
848,2019-07-05 0:30,1,1,2019-07-06 0:30,0.0,99.99701380729675,2019-07-07 0:30,0.0,99.99683499336243
849,2019-07-05 1:30,2,1,2019-07-06 1:30,0.0,99.99103546142578,2019-07-07 1:30,0.0,99.9987781047821
850,2019-07-05 5:30,1,1,2019-07-06 5:30,0.0,99.9987006187439,2019-07-07 5:30,0.0,99.99675750732422
851,2019-07-05 5:30,2,2,2019-07-06 5:30,0.0,99.9991238117218,2019-07-07 5:30,0.0,99.99898076057434
852,2019-07-05 7:00,2,1,2019-07-06 7:00,0.0,99.9988853931427,2019-07-07 7:00,0.0,99.99504685401917
853,2019-07-05 9:30,1,3,2019-07-06 9:30,0.0,99.99719262123108,2019-07-07 9:30,0.0,99.98669624328613
854,2019-07-05 15:00,1,2,2019-07-06 15:00,0.0,99.9937891960144,2019-07-07 15:00,0.0,99.9984085559845
855,2019-07-05 15:30,2,3,2019-07-06 15:30,0.0,99.99470710754395,2019-07-07 15:30,0.0,99.99974370002747
856,2019-07-05 20:00,2,1,2019-07-06 20:00,0.0,99.99827146530151,2019-07-07 20:00,0.0,99.99925494194031
857,2019-07-05 20:30,1,1,2019-07-06 20:30,0.0,99.99851584434509,2019-07-07 20:30,0.0,99.9996542930603
858,2019-07-05 21:00,1,2,2019-07-06 21:00,0.0,99.99891519546509,2019-07-07 21:00,0.0,99.999338388443
859,2019-07-06 1:00,2,2,2019-07-07 1:00,0.0,99.99735355377197,2019-07-08 1:00,0.0,99.99665021896362
860,2019-07-06 1:30,1,2,2019-07-07 1:30,0.0,99.99479055404663,2019-07-08 1:30,0.0,99.99930262565613
861,2019-07-06 4:30,2,3,2019-07-07 4:30,0.0,99.99781847000122,2019-07-08 4:30,0.0,99.99476075172424
862,2019-07-06 8:30,1,1,2019-07-07 8:30,0.0,99.99880194664001,2019-07-08 8:30,0.0,99.99961256980896
863,2019-07-06 12:30,1,2,2019-07-07 12:30,0.0,99.99891519546509,2019-07-08 12:30,0.0,99.99968409538269
864,2019-07-06 13:30,1,3,2019-07-07 13:30,0.0,99.97031688690186,2019-07-08 13:30,0.0,99.9974012374878
865,2019-07-06 14:00,1,3,2019-07-07 14:00,0.0,99.98762011528015,2019-07-08 14:00,0.0,99.99676942825317
866,2019-07-06 17:00,1,3,2019-07-07 17:00,0.0,99.99915361404419,2019-07-08 17:00,0.0,99.99566078186035
867,2019-07-06 17:00,2,1,2019-07-07 17:00,0.0,99.99997019767761,2019-07-08 17:00,0.0,99.99989867210388
868,2019-07-06 19:00,1,3,2019-07-07 19:00,0.0,99.99866485595703,2019-07-08 19:00,0.0,99.99861717224121
869,2019-07-06 19:00,2,2,2019-07-07 19:00,0.0,99.99714493751526,2019-07-08 19:00,0.0,99.99903440475464
870,2019-07-06 21:00,2,2,2019-07-07 21:00,0.0,99.99737739562988,2019-07-08 21:00,0.0,99.99947547912598
871,2019-07-07 0:00,1,1,2019-07-08 0:00,0.0,99.99778270721436,2019-07-09 0:00,0.0,99.9998688697815
872,2019-07-07 1:00,2,3,2019-07-08 1:00,0.0,99.99897480010986,2019-07-09 1:00,0.0,99.9998152256012
873,2019-07-07 3:00,2,3,2019-07-08 3:00,0.0,99.99484419822693,2019-07-09 3:00,0.0,99.99948740005493
874,2019-07-07 6:00,2,2,2019-07-08 6:00,0.0,99.99709725379944,2019-07-09 6:00,0.0,99.99749064445496
875,2019-07-07 7:30,1,2,2019-07-08 7:30,0.0,99.99677538871765,2019-07-09 7:30,0.0,99.99825358390808
876,2019-07-07 8:30,1,2,2019-07-08 8:30,0.0,99.99642968177795,2019-07-09 8:30,0.0,99.99807476997375
877,2019-07-07 9:30,1,2,2019-07-08 9:30,0.0,99.99462366104126,2019-07-09 9:30,0.0,99.99804496765137
878,2019-07-07 13:00,2,1,2019-07-08 13:00,0.0,99.99994039535522,2019-07-09 13:00,0.0,99.9998152256012
879,2019-07-07 15:30,1,3,2019-07-08 15:30,0.0,99.99706149101257,2019-07-09 15:30,0.0,99.99752044677734
880,2019-07-07 16:00,2,3,2019-07-08 16:00,0.0,99.99871253967285,2019-07-09 16:00,0.0,99.998939037323
881,2019-07-07 17:30,2,3,2019-07-08 17:30,0.0,99.99881386756897,2019-07-09 17:30,0.0,99.99945163726807
882,2019-07-07 18:30,1,2,2019-07-08 18:30,0.0,99.99855160713196,2019-07-09 18:30,0.0,99.9987781047821
883,2019-07-07 20:00,1,1,2019-07-08 20:00,0.0,99.9993622303009,2019-07-09 20:00,0.0,99.99945759773254
884,2019-07-07 23:30,1,2,2019-07-08 23:30,0.0,99.99877214431763,2019-07-09 23:30,0.0,99.99936819076538
885,2019-07-08 0:30,2,2,2019-07-09 0:30,0.0,99.99700784683228,2019-07-10 0:30,0.0,99.99923706054688
886,2019-07-08 2:30,1,1,2019-07-09 2:30,0.0,99.9994695186615,2019-07-10 2:30,0.0,99.99818801879883
887,2019-07-08 5:00,1,1,2019-07-09 5:00,0.0,99.99831914901733,2019-07-10 5:00,0.0,99.99895691871643
888,2019-07-08 9:00,1,1,2019-07-09 9:00,0.0,99.99910593032837,2019-07-10 9:00,0.0,99.99968409538269
889,2019-07-08 9:30,1,2,2019-07-09 9:30,0.0,99.99879598617554,2019-07-10 9:30,0.0,99.99908208847046
890,2019-07-08 10:00,1,3,2019-07-09 10:00,0.0,99.99914765357971,2019-07-10 10:00,0.0,99.9973714351654
891,2019-07-08 10:30,1,1,2019-07-09 10:30,0.0,99.99974370002747,2019-07-10 10:30,0.0,99.99973177909851
892,2019-07-08 12:00,1,1,2019-07-09 12:00,0.0,99.99978542327881,2019-07-10 12:00,0.0,99.99955296516418
893,2019-07-08 17:00,2,3,2019-07-09 17:00,0.0,99.99897480010986,2019-07-10 17:00,0.0,99.99959468841553
894,2019-07-08 19:00,2,3,2019-07-09 19:00,0.0,99.99371767044067,2019-07-10 19:00,0.0,99.99948740005493
895,2019-07-08 22:00,1,3,2019-07-09 22:00,0.0,99.9972403049469,2019-07-10 22:00,0.0,99.99551773071289
896,2019-07-09 3:00,2,1,2019-07-10 3:00,0.0,99.99827146530151,2019-07-11 3:00,0.0,99.99852180480957
897,2019-07-09 13:30,1,2,2019-07-10 13:30,0.0,99.99960660934448,2019-07-11 13:30,0.0,99.99944567680359
898,2019-07-09 13:30,1,3,2019-07-10 13:30,0.0,99.99963641166687,2019-07-11 13:30,0.0,99.99735355377197
899,2019-07-09 13:30,1,1,2019-07-10 13:30,0.0,99.99980330467224,2019-07-11 13:30,0.0,99.99980926513672
900,2019-07-09 14:30,2,3,2019-07-10 14:30,0.0,99.99889731407166,2019-07-11 14:30,0.0,99.998939037323
901,2019-07-09 16:30,2,1,2019-07-10 16:30,0.0,99.99995827674866,2019-07-11 16:30,0.0,99.99970197677612
902,2019-07-09 17:00,2,3,2019-07-10 17:00,0.0,99.99889731407166,2019-07-11 17:00,0.0,99.99812245368958
903,2019-07-10 3:00,2,1,2019-07-11 3:00,0.0,99.9993622303009,2019-07-12 3:00,0.0,99.99842643737793
904,2019-07-10 4:30,1,1,2019-07-11 4:30,0.0,99.99929666519165,2019-07-12 4:30,0.0,99.99917149543762
905,2019-07-10 13:30,1,1,2019-07-11 13:30,0.0,99.99847412109375,2019-07-12 13:30,0.0,99.99961853027344
