,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
953,2019-07-15 3:30,2,2,2019-07-16 3:30,0.0,97.58095145225525,2019-07-17 3:30,0.0,97.57775068283081
954,2019-07-15 7:00,2,3,2019-07-16 7:00,0.0,97.55081534385681,2019-07-17 7:00,0.0,97.54775762557983
955,2019-07-15 7:00,1,3,2019-07-16 7:00,0.0,97.54541516304016,2019-07-17 7:00,0.0,97.5405216217041
956,2019-07-15 14:00,2,3,2019-07-16 14:00,0.0,97.55081534385681,2019-07-17 14:00,0.0,97.54775762557983
957,2019-07-15 14:30,2,1,2019-07-16 14:30,0.0,97.54790663719177,2019-07-17 14:30,0.0,97.54951596260071
958,2019-07-15 15:00,1,3,2019-07-16 15:00,0.0,97.54469394683838,2019-07-17 15:00,0.0,97.5405216217041
959,2019-07-15 19:30,2,2,2019-07-16 19:30,0.0,97.58095145225525,2019-07-17 19:30,0.0,97.57775068283081
960,2019-07-15 21:00,2,1,2019-07-16 21:00,0.0,97.54790663719177,2019-07-17 21:00,0.0,97.54951596260071
961,2019-07-15 22:30,1,2,2019-07-16 22:30,0.0,97.57550954818726,2019-07-17 22:30,0.0,97.55804538726807
962,2019-07-16 2:00,1,2,2019-07-17 2:00,0.0,97.57550954818726,2019-07-18 2:00,0.0,97.55804538726807
963,2019-07-16 4:00,1,1,2019-07-17 4:00,0.0,97.51982688903809,2019-07-18 4:00,0.0,97.53743410110474
964,2019-07-16 10:00,1,1,2019-07-17 10:00,0.0,97.51982688903809,2019-07-18 10:00,0.0,97.53743410110474
965,2019-07-16 13:30,2,1,2019-07-17 13:30,0.0,97.54790663719177,2019-07-18 13:30,0.0,97.54951596260071
966,2019-07-16 14:30,2,2,2019-07-17 14:30,0.0,97.58095145225525,2019-07-18 14:30,0.0,97.57775068283081
967,2019-07-16 15:00,1,1,2019-07-17 15:00,0.0,97.51982688903809,2019-07-18 15:00,0.0,97.53743410110474
968,2019-07-16 17:00,1,1,2019-07-17 17:00,0.0,97.51982688903809,2019-07-18 17:00,0.0,97.53743410110474
969,2019-07-16 18:00,1,1,2019-07-17 18:00,0.0,97.51982688903809,2019-07-18 18:00,0.0,97.53743410110474
970,2019-07-16 18:30,1,1,2019-07-17 18:30,0.0,97.51982688903809,2019-07-18 18:30,0.0,97.53743410110474
971,2019-07-16 20:00,1,1,2019-07-17 20:00,0.0,97.51982688903809,2019-07-18 20:00,0.0,97.53743410110474
972,2019-07-17 0:00,2,1,2019-07-18 0:00,0.0,97.54790663719177,2019-07-19 0:00,0.0,97.54951596260071
973,2019-07-17 1:00,2,1,2019-07-18 1:00,0.0,97.54790663719177,2019-07-19 1:00,0.0,97.54951596260071
974,2019-07-17 5:00,2,2,2019-07-18 5:00,0.0,97.58095145225525,2019-07-19 5:00,0.0,97.57775068283081
975,2019-07-17 6:00,2,3,2019-07-18 6:00,0.0,97.55081534385681,2019-07-19 6:00,0.0,97.54775762557983
976,2019-07-17 8:30,2,1,2019-07-18 8:30,0.0,97.54790663719177,2019-07-19 8:30,0.0,97.54951596260071
977,2019-07-17 9:00,2,2,2019-07-18 9:00,0.0,97.58095145225525,2019-07-19 9:00,0.0,97.57775068283081
978,2019-07-17 10:00,1,1,2019-07-18 10:00,0.0,97.51982688903809,2019-07-19 10:00,0.0,97.53743410110474
979,2019-07-17 14:00,1,1,2019-07-18 14:00,0.0,97.51982688903809,2019-07-19 14:00,0.0,97.53743410110474
980,2019-07-17 18:00,1,1,2019-07-18 18:00,0.0,97.51982688903809,2019-07-19 18:00,0.0,97.53743410110474
981,2019-07-17 18:30,2,2,2019-07-18 18:30,0.0,97.58095145225525,2019-07-19 18:30,0.0,97.57775068283081
982,2019-07-17 21:00,1,2,2019-07-18 21:00,0.0,97.57550954818726,2019-07-19 21:00,0.0,97.55804538726807
983,2019-07-18 0:30,1,2,2019-07-19 0:30,0.0,97.57550954818726,2019-07-20 0:30,0.0,97.55804538726807
984,2019-07-18 4:30,1,2,2019-07-19 4:30,0.0,97.57550954818726,2019-07-20 4:30,0.0,97.55804538726807
985,2019-07-18 6:30,2,1,2019-07-19 6:30,0.0,97.54790663719177,2019-07-20 6:30,0.0,97.54951596260071
986,2019-07-18 9:30,1,1,2019-07-19 9:30,0.0,97.51982688903809,2019-07-20 9:30,0.0,97.53743410110474
987,2019-07-18 11:30,1,3,2019-07-19 11:30,0.0,97.54469394683838,2019-07-20 11:30,0.0,97.5405216217041
988,2019-07-18 13:00,2,2,2019-07-19 13:00,0.0,97.58095145225525,2019-07-20 13:00,0.0,97.57775068283081
989,2019-07-18 17:00,1,3,2019-07-19 17:00,0.0,97.54469394683838,2019-07-20 17:00,0.0,97.5405216217041
990,2019-07-18 17:00,2,2,2019-07-19 17:00,0.0,97.58095145225525,2019-07-20 17:00,0.0,97.57775068283081
991,2019-07-18 19:00,2,1,2019-07-19 19:00,0.0,97.54790663719177,2019-07-20 19:00,0.0,97.54951596260071
992,2019-07-18 19:30,1,3,2019-07-19 19:30,0.0,97.54469394683838,2019-07-20 19:30,0.0,97.5405216217041
993,2019-07-19 0:00,2,3,2019-07-20 0:00,0.0,97.55081534385681,2019-07-21 0:00,0.0,97.54775762557983
994,2019-07-19 6:30,1,1,2019-07-20 6:30,0.0,97.51982688903809,2019-07-21 6:30,0.0,97.53743410110474
995,2019-07-19 16:30,1,3,2019-07-20 16:30,0.0,97.54469394683838,2019-07-21 16:30,0.0,97.5405216217041
996,2019-07-19 17:30,2,1,2019-07-20 17:30,0.0,97.54790663719177,2019-07-21 17:30,0.0,97.54951596260071
997,2019-07-19 21:30,1,2,2019-07-20 21:30,0.0,97.57550954818726,2019-07-21 21:30,0.0,97.55804538726807
998,2019-07-19 22:30,1,1,2019-07-20 22:30,0.0,97.51982688903809,2019-07-21 22:30,0.0,97.53743410110474
999,2019-07-19 23:00,1,2,2019-07-20 23:00,0.0,97.57550954818726,2019-07-21 23:00,0.0,97.55804538726807
1000,2019-07-20 2:00,1,2,2019-07-21 2:00,0.0,97.57550954818726,2019-07-22 2:00,0.0,97.55804538726807
1001,2019-07-20 3:00,2,3,2019-07-21 3:00,0.0,97.55081534385681,2019-07-22 3:00,0.0,97.54775762557983
1002,2019-07-20 3:30,2,3,2019-07-21 3:30,0.0,97.55081534385681,2019-07-22 3:30,0.0,97.54775762557983
1003,2019-07-20 4:30,2,1,2019-07-21 4:30,0.0,97.54790663719177,2019-07-22 4:30,0.0,97.54951596260071
1004,2019-07-20 6:00,1,1,2019-07-21 6:00,0.0,97.51982688903809,2019-07-22 6:00,0.0,97.53743410110474
1005,2019-07-20 10:00,1,3,2019-07-21 10:00,0.0,97.54469394683838,2019-07-22 10:00,0.0,97.5405216217041
1006,2019-07-20 16:00,2,1,2019-07-21 16:00,0.0,97.54790663719177,2019-07-22 16:00,0.0,97.54951596260071
1007,2019-07-20 20:00,2,2,2019-07-21 20:00,0.0,97.58095145225525,2019-07-22 20:00,0.0,97.57775068283081
1008,2019-07-21 2:30,2,2,2019-07-22 2:30,0.0,97.58095145225525,2019-07-23 2:30,0.0,97.57775068283081
1009,2019-07-21 9:00,2,3,2019-07-22 9:00,0.0,97.55081534385681,2019-07-23 9:00,0.0,97.54775762557983
1010,2019-07-21 10:30,2,3,2019-07-22 10:30,0.0,97.55081534385681,2019-07-23 10:30,0.0,97.54775762557983
1011,2019-07-21 12:00,1,1,2019-07-22 12:00,0.0,97.51982688903809,2019-07-23 12:00,0.0,97.53743410110474
1012,2019-07-21 14:00,2,2,2019-07-22 14:00,0.0,97.58095145225525,2019-07-23 14:00,0.0,97.57775068283081
1013,2019-07-21 14:00,2,1,2019-07-22 14:00,0.0,97.54790663719177,2019-07-23 14:00,0.0,97.54951596260071
1014,2019-07-21 18:30,1,1,2019-07-22 18:30,0.0,97.51982688903809,2019-07-23 18:30,0.0,97.53743410110474
1015,2019-07-21 21:00,2,1,2019-07-22 21:00,0.0,97.54790663719177,2019-07-23 21:00,0.0,97.54951596260071
1016,2019-07-21 22:30,1,1,2019-07-22 22:30,0.0,97.51982688903809,2019-07-23 22:30,0.0,97.53743410110474
1017,2019-07-22 0:00,2,3,2019-07-23 0:00,0.0,97.55081534385681,2019-07-24 0:00,0.0,97.54775762557983
1018,2019-07-22 2:30,2,2,2019-07-23 2:30,0.0,97.58095145225525,2019-07-24 2:30,0.0,97.57775068283081
1019,2019-07-22 4:00,2,1,2019-07-23 4:00,0.0,97.54790663719177,2019-07-24 4:00,0.0,97.54951596260071
1020,2019-07-22 5:00,2,1,2019-07-23 5:00,0.0,97.54790663719177,2019-07-24 5:00,0.0,97.54951596260071
1021,2019-07-22 6:00,2,3,2019-07-23 6:00,0.0,97.55081534385681,2019-07-24 6:00,0.0,97.54775762557983
1022,2019-07-22 10:30,1,3,2019-07-23 10:30,0.0,97.54469394683838,2019-07-24 10:30,0.0,97.5405216217041
1023,2019-07-22 11:00,2,2,2019-07-23 11:00,0.0,97.58095145225525,2019-07-24 11:00,0.0,97.57775068283081
1024,2019-07-22 13:00,1,1,2019-07-23 13:00,0.0,97.51982688903809,2019-07-24 13:00,0.0,97.53743410110474
1025,2019-07-22 17:00,2,2,2019-07-23 17:00,0.0,97.58095145225525,2019-07-24 17:00,0.0,97.57775068283081
1026,2019-07-23 0:00,1,3,2019-07-24 0:00,0.0,97.54469394683838,2019-07-25 0:00,0.0,97.5405216217041
1027,2019-07-23 2:00,1,1,2019-07-24 2:00,0.0,97.51982688903809,2019-07-25 2:00,0.0,97.53743410110474
1028,2019-07-23 2:30,2,3,2019-07-24 2:30,0.0,97.55081534385681,2019-07-25 2:30,0.0,97.54775762557983
1029,2019-07-23 3:00,2,1,2019-07-24 3:00,0.0,97.54790663719177,2019-07-25 3:00,0.0,97.54951596260071
1030,2019-07-23 4:00,1,2,2019-07-24 4:00,0.0,97.57550954818726,2019-07-25 4:00,0.0,97.55804538726807
1031,2019-07-23 5:30,1,1,2019-07-24 5:30,0.0,97.51827120780945,2019-07-25 5:30,0.0,97.53743410110474
1032,2019-07-23 8:30,2,2,2019-07-24 8:30,0.0,97.58095145225525,2019-07-25 8:30,0.0,97.57775068283081
1033,2019-07-23 9:00,2,3,2019-07-24 9:00,0.0,97.55081534385681,2019-07-25 9:00,0.0,97.54775762557983
1034,2019-07-23 11:00,2,1,2019-07-24 11:00,0.0,97.54790663719177,2019-07-25 11:00,0.0,97.54951596260071
1035,2019-07-23 15:00,1,3,2019-07-24 15:00,0.0,97.54469394683838,2019-07-25 15:00,0.0,97.5405216217041
1036,2019-07-23 15:30,2,1,2019-07-24 15:30,0.0,97.54790663719177,2019-07-25 15:30,0.0,97.54951596260071
1037,2019-07-23 17:00,2,1,2019-07-24 17:00,0.0,97.54790663719177,2019-07-25 17:00,0.0,97.54951596260071
1038,2019-07-23 17:30,2,1,2019-07-24 17:30,0.0,97.54790663719177,2019-07-25 17:30,0.0,97.54951596260071
1039,2019-07-23 17:30,2,3,2019-07-24 17:30,0.0,97.55081534385681,2019-07-25 17:30,0.0,97.54775762557983
1040,2019-07-23 20:30,1,3,2019-07-24 20:30,0.0,97.54469394683838,2019-07-25 20:30,0.0,97.5405216217041
1041,2019-07-23 22:00,1,2,2019-07-24 22:00,0.0,97.57550954818726,2019-07-25 22:00,0.0,97.55804538726807
1042,2019-07-24 0:00,2,2,2019-07-25 0:00,0.0,97.58095145225525,2019-07-26 0:00,0.0,97.57775068283081
1043,2019-07-24 0:30,1,2,2019-07-25 0:30,0.0,97.57550954818726,2019-07-26 0:30,0.0,97.55804538726807
1044,2019-07-24 1:30,2,2,2019-07-25 1:30,0.0,97.58095145225525,2019-07-26 1:30,0.0,97.57775068283081
1045,2019-07-24 1:30,1,3,2019-07-25 1:30,0.0,97.54469394683838,2019-07-26 1:30,0.0,97.5405216217041
1046,2019-07-24 4:30,1,1,2019-07-25 4:30,0.0,97.51982688903809,2019-07-26 4:30,0.0,97.53743410110474
1047,2019-07-24 6:30,1,2,2019-07-25 6:30,0.0,97.57550954818726,2019-07-26 6:30,0.0,97.55804538726807
1048,2019-07-24 15:30,1,1,2019-07-25 15:30,0.0,97.51982688903809,2019-07-26 15:30,0.0,97.53743410110474
1049,2019-07-24 19:00,1,3,2019-07-25 19:00,0.0,97.54469394683838,2019-07-26 19:00,0.0,97.5405216217041
1050,2019-07-24 21:30,1,1,2019-07-25 21:30,0.0,97.51982688903809,2019-07-26 21:30,0.0,97.53743410110474
1051,2019-07-24 23:30,1,3,2019-07-25 23:30,0.0,97.54469394683838,2019-07-26 23:30,0.0,97.5405216217041
1052,2019-07-25 2:00,2,1,2019-07-26 2:00,0.0,97.54790663719177,2019-07-27 2:00,0.0,97.54951596260071
1053,2019-07-25 2:30,2,2,2019-07-26 2:30,0.0,97.58095145225525,2019-07-27 2:30,0.0,97.57775068283081
1054,2019-07-25 6:30,1,2,2019-07-26 6:30,0.0,97.57550954818726,2019-07-27 6:30,0.0,97.55804538726807
1055,2019-07-25 12:30,1,3,2019-07-26 12:30,0.0,97.54541516304016,2019-07-27 12:30,0.0,97.5405216217041
1056,2019-07-25 18:30,1,2,2019-07-26 18:30,0.0,97.57550954818726,2019-07-27 18:30,0.0,97.55804538726807
1057,2019-07-25 22:00,2,3,2019-07-26 22:00,0.0,97.55081534385681,2019-07-27 22:00,0.0,97.54775762557983
1058,2019-07-26 0:00,2,1,2019-07-27 0:00,0.0,97.54790663719177,2019-07-28 0:00,0.0,97.54951596260071
1059,2019-07-26 1:30,2,1,2019-07-27 1:30,0.0,97.54790663719177,2019-07-28 1:30,0.0,97.54951596260071
1060,2019-07-26 3:30,2,1,2019-07-27 3:30,0.0,97.54790663719177,2019-07-28 3:30,0.0,97.54951596260071
1061,2019-07-26 6:00,1,3,2019-07-27 6:00,0.0,97.54541516304016,2019-07-28 6:00,0.0,97.5405216217041
1062,2019-07-26 7:30,2,1,2019-07-27 7:30,0.0,97.54790663719177,2019-07-28 7:30,0.0,97.54951596260071
1063,2019-07-26 9:00,2,1,2019-07-27 9:00,0.0,97.54790663719177,2019-07-28 9:00,0.0,97.54951596260071
1064,2019-07-26 11:30,1,1,2019-07-27 11:30,0.0,97.51827120780945,2019-07-28 11:30,0.0,97.53743410110474
1065,2019-07-26 16:30,1,2,2019-07-27 16:30,0.0,97.57550954818726,2019-07-28 16:30,0.0,97.55804538726807
1066,2019-07-26 18:00,1,3,2019-07-27 18:00,0.0,97.54469394683838,2019-07-28 18:00,0.0,97.5405216217041
1067,2019-07-26 22:30,2,1,2019-07-27 22:30,0.0,97.54790663719177,2019-07-28 22:30,0.0,97.54951596260071
1068,2019-07-27 5:30,1,2,2019-07-28 5:30,0.0,97.57550954818726,2019-07-29 5:30,0.0,97.55804538726807
1069,2019-07-27 6:00,1,3,2019-07-28 6:00,0.0,97.54541516304016,2019-07-29 6:00,0.0,97.5405216217041
1070,2019-07-27 12:00,2,2,2019-07-28 12:00,0.0,97.58095145225525,2019-07-29 12:00,0.0,97.57775068283081
1071,2019-07-27 17:00,1,2,2019-07-28 17:00,0.0,97.57550954818726,2019-07-29 17:00,0.0,97.55804538726807
1072,2019-07-27 22:00,2,2,2019-07-28 22:00,0.0,97.58095145225525,2019-07-29 22:00,0.0,97.57775068283081
1073,2019-07-27 23:30,1,2,2019-07-28 23:30,0.0,97.57550954818726,2019-07-29 23:30,0.0,97.55804538726807
1074,2019-07-27 23:30,1,1,2019-07-28 23:30,0.0,97.51827120780945,2019-07-29 23:30,0.0,97.53743410110474
1075,2019-07-28 5:00,1,3,2019-07-29 5:00,0.0,97.54541516304016,2019-07-30 5:00,0.0,97.5405216217041
1076,2019-07-28 8:00,2,2,2019-07-29 8:00,0.0,97.58095145225525,2019-07-30 8:00,0.0,97.57775068283081
1077,2019-07-28 13:00,2,2,2019-07-29 13:00,0.0,97.58095145225525,2019-07-30 13:00,0.0,97.57775068283081
1078,2019-07-28 13:30,1,2,2019-07-29 13:30,0.0,97.57550954818726,2019-07-30 13:30,0.0,97.55804538726807
1079,2019-07-28 17:00,1,1,2019-07-29 17:00,0.0,97.51982688903809,2019-07-30 17:00,0.0,97.53743410110474
1080,2019-07-28 17:30,1,3,2019-07-29 17:30,0.0,97.54469394683838,2019-07-30 17:30,0.0,97.5405216217041
1081,2019-07-28 21:00,2,3,2019-07-29 21:00,0.0,97.55081534385681,2019-07-30 21:00,0.0,97.54775762557983
1082,2019-07-28 21:30,2,1,2019-07-29 21:30,0.0,97.54790663719177,2019-07-30 21:30,0.0,97.54951596260071
1083,2019-07-29 0:00,1,2,2019-07-30 0:00,0.0,97.57550954818726,2019-07-31 0:00,0.0,97.55804538726807
1084,2019-07-29 3:00,2,1,2019-07-30 3:00,0.0,97.54790663719177,2019-07-31 3:00,0.0,97.54951596260071
1085,2019-07-29 4:30,1,2,2019-07-30 4:30,0.0,97.57550954818726,2019-07-31 4:30,0.0,97.55804538726807
1086,2019-07-29 6:00,1,1,2019-07-30 6:00,0.0,97.51982688903809,2019-07-31 6:00,0.0,97.53743410110474
1087,2019-07-29 8:30,2,2,2019-07-30 8:30,0.0,97.58095145225525,2019-07-31 8:30,0.0,97.57775068283081
1088,2019-07-29 12:00,2,2,2019-07-30 12:00,0.0,97.58095145225525,2019-07-31 12:00,0.0,97.57775068283081
1089,2019-07-29 12:30,1,1,2019-07-30 12:30,0.0,97.51982688903809,2019-07-31 12:30,0.0,97.53743410110474
1090,2019-07-29 13:30,1,3,2019-07-30 13:30,0.0,97.54469394683838,2019-07-31 13:30,0.0,97.5405216217041
1091,2019-07-29 16:30,1,2,2019-07-30 16:30,0.0,97.57550954818726,2019-07-31 16:30,0.0,97.55804538726807
1092,2019-07-29 19:00,1,1,2019-07-30 19:00,0.0,97.51982688903809,2019-07-31 19:00,0.0,97.53743410110474
1093,2019-07-29 20:00,2,3,2019-07-30 20:00,0.0,97.55081534385681,2019-07-31 20:00,0.0,97.54775762557983
1094,2019-07-29 20:30,1,2,2019-07-30 20:30,0.0,97.57550954818726,2019-07-31 20:30,0.0,97.55804538726807
1095,2019-07-29 21:00,1,2,2019-07-30 21:00,0.0,97.57550954818726,2019-07-31 21:00,0.0,97.55804538726807
1096,2019-07-30 0:30,1,3,2019-07-31 0:30,0.0,97.54469394683838,2019-08-01 0:30,0.0,97.5405216217041
1097,2019-07-30 4:30,1,1,2019-07-31 4:30,0.0,97.51982688903809,2019-08-01 4:30,0.0,97.53743410110474
1098,2019-07-30 8:00,1,2,2019-07-31 8:00,0.0,97.57550954818726,2019-08-01 8:00,0.0,97.55804538726807
1099,2019-07-30 14:30,2,1,2019-07-31 14:30,0.0,97.54790663719177,2019-08-01 14:30,0.0,97.54951596260071
1100,2019-07-30 18:00,2,2,2019-07-31 18:00,0.0,97.58095145225525,2019-08-01 18:00,0.0,97.57775068283081
1101,2019-07-30 18:30,1,3,2019-07-31 18:30,0.0,97.54469394683838,2019-08-01 18:30,0.0,97.5405216217041
1102,2019-07-30 20:30,2,2,2019-07-31 20:30,0.0,97.58095145225525,2019-08-01 20:30,0.0,97.57775068283081
1103,2019-07-31 2:30,2,2,2019-08-01 2:30,0.0,97.58095145225525,2019-08-02 2:30,0.0,97.57775068283081
1104,2019-07-31 3:30,2,2,2019-08-01 3:30,0.0,97.58095145225525,2019-08-02 3:30,0.0,97.57775068283081
1105,2019-07-31 3:30,2,3,2019-08-01 3:30,0.0,97.55081534385681,2019-08-02 3:30,0.0,97.54775762557983
1106,2019-07-31 5:00,1,2,2019-08-01 5:00,0.0,97.57550954818726,2019-08-02 5:00,0.0,97.55804538726807
1107,2019-07-31 6:30,1,3,2019-08-01 6:30,0.0,97.54469394683838,2019-08-02 6:30,0.0,97.5405216217041
1108,2019-07-31 7:00,2,3,2019-08-01 7:00,0.0,97.55081534385681,2019-08-02 7:00,0.0,97.54775762557983
1109,2019-07-31 8:30,2,1,2019-08-01 8:30,0.0,97.54790663719177,2019-08-02 8:30,0.0,97.54951596260071
1110,2019-07-31 8:30,1,1,2019-08-01 8:30,0.0,97.51982688903809,2019-08-02 8:30,0.0,97.53743410110474
1111,2019-07-31 9:00,1,1,2019-08-01 9:00,0.0,97.51982688903809,2019-08-02 9:00,0.0,97.53743410110474
1112,2019-07-31 11:30,2,2,2019-08-01 11:30,0.0,97.58095145225525,2019-08-02 11:30,0.0,97.57775068283081
1113,2019-07-31 19:00,1,3,2019-08-01 19:00,0.0,97.54469394683838,2019-08-02 19:00,0.0,97.5405216217041
1114,2019-07-31 20:00,1,1,2019-08-01 20:00,0.0,97.51982688903809,2019-08-02 20:00,0.0,97.53743410110474
1115,2019-07-31 21:30,2,3,2019-08-01 21:30,0.0,97.55081534385681,2019-08-02 21:30,0.0,97.54775762557983
1116,2019-07-31 22:30,1,2,2019-08-01 22:30,0.0,97.57550954818726,2019-08-02 22:30,0.0,97.55804538726807
1117,2019-08-01 7:00,1,1,2019-08-02 7:00,0.0,97.51827120780945,2019-08-03 7:00,0.0,97.53743410110474
1118,2019-08-01 10:00,1,2,2019-08-02 10:00,0.0,97.57550954818726,2019-08-03 10:00,0.0,97.55804538726807
1119,2019-08-01 14:00,1,2,2019-08-02 14:00,0.0,97.57550954818726,2019-08-03 14:00,0.0,97.55804538726807
1120,2019-08-01 15:30,1,3,2019-08-02 15:30,0.0,97.54469394683838,2019-08-03 15:30,0.0,97.5405216217041
1121,2019-08-01 18:00,2,1,2019-08-02 18:00,0.0,97.54790663719177,2019-08-03 18:00,0.0,97.54951596260071
1122,2019-08-01 18:30,2,1,2019-08-02 18:30,0.0,97.54790663719177,2019-08-03 18:30,0.0,97.54951596260071
1123,2019-08-01 19:30,2,1,2019-08-02 19:30,0.0,97.54790663719177,2019-08-03 19:30,0.0,97.54951596260071
1124,2019-08-01 20:30,1,3,2019-08-02 20:30,0.0,97.54469394683838,2019-08-03 20:30,0.0,97.5405216217041
1125,2019-08-02 0:00,2,2,2019-08-03 0:00,0.0,97.58095145225525,2019-08-04 0:00,0.0,97.57775068283081
1126,2019-08-02 6:00,1,3,2019-08-03 6:00,0.0,97.54469394683838,2019-08-04 6:00,0.0,97.5405216217041
1127,2019-08-02 12:30,2,2,2019-08-03 12:30,0.0,97.58095145225525,2019-08-04 12:30,0.0,97.57775068283081
1128,2019-08-02 16:30,2,1,2019-08-03 16:30,0.0,97.54790663719177,2019-08-04 16:30,0.0,97.54951596260071
1129,2019-08-02 23:00,1,2,2019-08-03 23:00,0.0,97.57550954818726,2019-08-04 23:00,0.0,97.55804538726807
1130,2019-08-03 5:30,2,1,2019-08-04 5:30,0.0,97.54790663719177,2019-08-05 5:30,0.0,97.54951596260071
1131,2019-08-03 7:00,1,3,2019-08-04 7:00,0.0,97.54469394683838,2019-08-05 7:00,0.0,97.5405216217041
1132,2019-08-03 9:00,2,2,2019-08-04 9:00,0.0,97.58095145225525,2019-08-05 9:00,0.0,97.57775068283081
1133,2019-08-03 10:30,2,2,2019-08-04 10:30,0.0,97.58095145225525,2019-08-05 10:30,0.0,97.57775068283081
1134,2019-08-03 10:30,1,1,2019-08-04 10:30,0.0,97.51982688903809,2019-08-05 10:30,0.0,97.53743410110474
1135,2019-08-03 13:30,1,3,2019-08-04 13:30,0.0,97.54469394683838,2019-08-05 13:30,0.0,97.5405216217041
1136,2019-08-03 16:30,2,1,2019-08-04 16:30,0.0,97.54790663719177,2019-08-05 16:30,0.0,97.54951596260071
1137,2019-08-03 18:30,1,2,2019-08-04 18:30,0.0,97.57550954818726,2019-08-05 18:30,0.0,97.55804538726807
1138,2019-08-03 20:30,2,1,2019-08-04 20:30,0.0,97.54790663719177,2019-08-05 20:30,0.0,97.54951596260071
1139,2019-08-03 21:30,2,2,2019-08-04 21:30,0.0,97.58095145225525,2019-08-05 21:30,0.0,97.57775068283081
1140,2019-08-03 23:30,1,1,2019-08-04 23:30,0.0,97.51982688903809,2019-08-05 23:30,0.0,97.53743410110474
1141,2019-08-04 0:00,2,1,2019-08-05 0:00,0.0,97.54790663719177,2019-08-06 0:00,0.0,97.54951596260071
1142,2019-08-04 1:00,2,1,2019-08-05 1:00,0.0,97.54790663719177,2019-08-06 1:00,0.0,97.54951596260071
1143,2019-08-04 1:30,1,2,2019-08-05 1:30,0.0,97.57550954818726,2019-08-06 1:30,0.0,97.55804538726807
1144,2019-08-04 3:30,1,1,2019-08-05 3:30,0.0,97.51982688903809,2019-08-06 3:30,0.0,97.53743410110474
1145,2019-08-04 6:30,1,1,2019-08-05 6:30,0.0,97.51982688903809,2019-08-06 6:30,0.0,97.53743410110474
1146,2019-08-04 6:30,2,3,2019-08-05 6:30,0.0,97.55081534385681,2019-08-06 6:30,0.0,97.54775762557983
1147,2019-08-04 7:00,2,2,2019-08-05 7:00,0.0,97.58095145225525,2019-08-06 7:00,0.0,97.57775068283081
1148,2019-08-04 8:30,1,2,2019-08-05 8:30,0.0,97.57550954818726,2019-08-06 8:30,0.0,97.55804538726807
1149,2019-08-04 14:00,1,2,2019-08-05 14:00,0.0,97.57550954818726,2019-08-06 14:00,0.0,97.55804538726807
1150,2019-08-04 15:00,2,2,2019-08-05 15:00,0.0,97.58095145225525,2019-08-06 15:00,0.0,97.57775068283081
1151,2019-08-04 16:00,1,3,2019-08-05 16:00,0.0,97.54469394683838,2019-08-06 16:00,0.0,97.5405216217041
1152,2019-08-04 16:00,1,1,2019-08-05 16:00,0.0,97.51982688903809,2019-08-06 16:00,0.0,97.53743410110474
1153,2019-08-04 18:30,1,1,2019-08-05 18:30,0.0,97.51982688903809,2019-08-06 18:30,0.0,97.53743410110474
1154,2019-08-04 21:00,2,2,2019-08-05 21:00,0.0,97.58095145225525,2019-08-06 21:00,0.0,97.57775068283081
1155,2019-08-04 21:00,2,3,2019-08-05 21:00,0.0,97.55081534385681,2019-08-06 21:00,0.0,97.54775762557983
1156,2019-08-04 21:00,1,1,2019-08-05 21:00,0.0,97.51982688903809,2019-08-06 21:00,0.0,97.53743410110474
1157,2019-08-05 5:00,1,1,2019-08-06 5:00,0.0,97.51982688903809,2019-08-07 5:00,0.0,97.53743410110474
1158,2019-08-05 5:30,1,1,2019-08-06 5:30,0.0,97.51982688903809,2019-08-07 5:30,0.0,97.53743410110474
1159,2019-08-05 9:00,2,3,2019-08-06 9:00,0.0,97.55081534385681,2019-08-07 9:00,0.0,97.54775762557983
1160,2019-08-06 2:30,1,2,2019-08-07 2:30,0.0,97.57550954818726,2019-08-08 2:30,0.0,97.55804538726807
1161,2019-08-06 4:00,1,1,2019-08-07 4:00,0.0,97.51982688903809,2019-08-08 4:00,0.0,97.53743410110474
1162,2019-08-06 9:00,1,3,2019-08-07 9:00,0.0,97.54469394683838,2019-08-08 9:00,0.0,97.5405216217041
1163,2019-08-07 8:30,2,2,2019-08-08 8:30,0.0,97.58095145225525,2019-08-09 8:30,0.0,97.57775068283081
1164,2019-08-08 1:30,2,1,2019-08-09 1:30,0.0,97.54790663719177,2019-08-10 1:30,0.0,97.54951596260071
1165,2019-08-08 5:00,2,1,2019-08-09 5:00,0.0,97.54790663719177,2019-08-10 5:00,0.0,97.54951596260071
1166,2019-08-08 7:30,2,3,2019-08-09 7:30,0.0,97.55081534385681,2019-08-10 7:30,0.0,97.54775762557983
1167,2019-08-08 10:30,2,2,2019-08-09 10:30,0.0,97.58095145225525,2019-08-10 10:30,0.0,97.57775068283081
1168,2019-08-08 11:00,1,3,2019-08-09 11:00,0.0,97.54469394683838,2019-08-10 11:00,0.0,97.5405216217041
1169,2019-08-08 13:00,2,1,2019-08-09 13:00,0.0,97.54790663719177,2019-08-10 13:00,0.0,97.54951596260071
1170,2019-08-08 17:30,1,1,2019-08-09 17:30,0.0,97.51982688903809,2019-08-10 17:30,0.0,97.53743410110474
