,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
816,2019-06-27 13:30,2,1,2019-06-28 13:30,0.0,99.59253668785095,2019-06-29 13:30,0.0,99.59161877632141
817,2019-06-27 14:00,1,2,2019-06-28 14:00,0.0,99.57966208457947,2019-06-29 14:00,0.0,99.59970712661743
818,2019-06-27 19:30,1,1,2019-06-28 19:30,0.0,99.5801568031311,2019-06-29 19:30,0.0,99.57892894744873
819,2019-06-28 1:00,2,3,2019-06-29 1:00,0.0,99.60882067680359,2019-06-30 1:00,0.0,99.61079359054565
820,2019-06-28 1:00,1,1,2019-06-29 1:00,0.0,99.5801568031311,2019-06-30 1:00,0.0,99.50239658355713
821,2019-06-28 3:00,2,2,2019-06-29 3:00,0.0,99.60354566574097,2019-06-30 3:00,0.0,99.5970368385315
822,2019-06-28 18:00,1,3,2019-06-29 18:00,0.0,99.56249594688416,2019-06-30 18:00,0.0,99.54000115394592
823,2019-06-28 20:30,1,3,2019-06-29 20:30,0.0,99.56249594688416,2019-06-30 20:30,0.0,99.54000115394592
824,2019-06-28 21:30,1,2,2019-06-29 21:30,0.0,99.57966208457947,2019-06-30 21:30,0.0,99.59970712661743
825,2019-06-28 22:00,1,2,2019-06-29 22:00,0.0,99.57966208457947,2019-06-30 22:00,0.0,99.59970712661743
826,2019-06-28 23:00,2,2,2019-06-29 23:00,0.0,99.60354566574097,2019-06-30 23:00,0.0,99.5970368385315
827,2019-06-29 1:30,1,2,2019-06-30 1:30,0.0,99.4364082813263,2019-07-01 1:30,0.0,99.59970712661743
828,2019-06-29 3:00,2,3,2019-06-30 3:00,0.0,99.60882067680359,2019-07-01 3:00,0.0,99.61079359054565
829,2019-06-29 6:00,1,1,2019-06-30 6:00,0.0,99.5801568031311,2019-07-01 6:00,0.0,99.50239658355713
830,2019-06-29 7:30,2,1,2019-06-30 7:30,0.0,99.59253668785095,2019-07-01 7:30,0.0,99.59161877632141
831,2019-06-29 10:30,1,1,2019-06-30 10:30,0.0,99.5801568031311,2019-07-01 10:30,0.0,99.57892894744873
832,2019-06-29 14:30,2,1,2019-06-30 14:30,0.0,99.59253668785095,2019-07-01 14:30,0.0,99.59161877632141
833,2019-06-29 17:30,1,3,2019-06-30 17:30,0.0,99.56249594688416,2019-07-01 17:30,0.0,99.54000115394592
834,2019-06-29 18:30,2,1,2019-06-30 18:30,0.0,99.59253668785095,2019-07-01 18:30,0.0,99.59161877632141
835,2019-06-29 21:30,2,3,2019-06-30 21:30,0.0,99.60882067680359,2019-07-01 21:30,0.0,99.61079359054565
836,2019-06-29 22:30,1,3,2019-06-30 22:30,0.0,99.39737915992737,2019-07-01 22:30,0.0,99.54000115394592
837,2019-06-30 3:00,1,3,2019-07-01 3:00,0.0,99.56249594688416,2019-07-02 3:00,0.0,99.54000115394592
838,2019-06-30 3:30,2,1,2019-07-01 3:30,0.0,99.59253668785095,2019-07-02 3:30,0.0,99.59161877632141
839,2019-06-30 5:00,2,3,2019-07-01 5:00,0.0,99.60882067680359,2019-07-02 5:00,0.0,99.61079359054565
840,2019-06-30 8:00,1,1,2019-07-01 8:00,0.0,99.5801568031311,2019-07-02 8:00,0.0,99.57892894744873
841,2019-06-30 18:00,1,3,2019-07-01 18:00,0.0,99.56249594688416,2019-07-02 18:00,0.0,99.54000115394592
842,2019-06-30 19:30,1,2,2019-07-01 19:30,0.0,99.57966208457947,2019-07-02 19:30,0.0,99.59970712661743
843,2019-06-30 20:00,1,1,2019-07-01 20:00,0.0,99.5801568031311,2019-07-02 20:00,0.0,99.54821467399597
844,2019-07-01 0:30,2,3,2019-07-02 0:30,0.0,99.60882067680359,2019-07-03 0:30,0.0,99.61079359054565
845,2019-07-01 9:00,1,3,2019-07-02 9:00,0.0,99.56249594688416,2019-07-03 9:00,0.0,99.54000115394592
846,2019-07-01 16:30,1,2,2019-07-02 16:30,0.0,99.57966208457947,2019-07-03 16:30,0.0,99.59970712661743
847,2019-07-01 20:30,2,1,2019-07-02 20:30,0.0,99.59253668785095,2019-07-03 20:30,0.0,99.59161877632141
848,2019-07-05 0:30,1,1,2019-07-06 0:30,0.0,99.5801568031311,2019-07-07 0:30,0.0,99.50239658355713
849,2019-07-05 1:30,2,1,2019-07-06 1:30,0.0,99.59253668785095,2019-07-07 1:30,0.0,99.59161877632141
850,2019-07-05 5:30,1,1,2019-07-06 5:30,0.0,99.5801568031311,2019-07-07 5:30,0.0,99.50239658355713
851,2019-07-05 5:30,2,2,2019-07-06 5:30,0.0,99.60354566574097,2019-07-07 5:30,0.0,99.5970368385315
852,2019-07-05 7:00,2,1,2019-07-06 7:00,0.0,99.59253668785095,2019-07-07 7:00,0.0,99.59161877632141
853,2019-07-05 9:30,1,3,2019-07-06 9:30,0.0,99.56249594688416,2019-07-07 9:30,0.0,99.54000115394592
854,2019-07-05 15:00,1,2,2019-07-06 15:00,0.0,99.57966208457947,2019-07-07 15:00,0.0,99.59970712661743
855,2019-07-05 15:30,2,3,2019-07-06 15:30,0.0,99.60882067680359,2019-07-07 15:30,0.0,99.61079359054565
856,2019-07-05 20:00,2,1,2019-07-06 20:00,0.0,99.59253668785095,2019-07-07 20:00,0.0,99.59161877632141
857,2019-07-05 20:30,1,1,2019-07-06 20:30,0.0,99.5801568031311,2019-07-07 20:30,0.0,99.57892894744873
858,2019-07-05 21:00,1,2,2019-07-06 21:00,0.0,99.57966208457947,2019-07-07 21:00,0.0,99.59970712661743
859,2019-07-06 1:00,2,2,2019-07-07 1:00,0.0,99.60354566574097,2019-07-08 1:00,0.0,99.5970368385315
860,2019-07-06 1:30,1,2,2019-07-07 1:30,0.0,99.57966208457947,2019-07-08 1:30,0.0,99.59970712661743
861,2019-07-06 4:30,2,3,2019-07-07 4:30,0.0,99.60882067680359,2019-07-08 4:30,0.0,99.61079359054565
862,2019-07-06 8:30,1,1,2019-07-07 8:30,0.0,99.5801568031311,2019-07-08 8:30,0.0,99.57892894744873
863,2019-07-06 12:30,1,2,2019-07-07 12:30,0.0,99.57966208457947,2019-07-08 12:30,0.0,99.59970712661743
864,2019-07-06 13:30,1,3,2019-07-07 13:30,0.0,99.56249594688416,2019-07-08 13:30,0.0,99.56175684928894
865,2019-07-06 14:00,1,3,2019-07-07 14:00,0.0,99.56249594688416,2019-07-08 14:00,0.0,99.56175684928894
866,2019-07-06 17:00,1,3,2019-07-07 17:00,0.0,99.56249594688416,2019-07-08 17:00,0.0,99.56175684928894
867,2019-07-06 17:00,2,1,2019-07-07 17:00,0.0,99.59253668785095,2019-07-08 17:00,0.0,99.59161877632141
868,2019-07-06 19:00,1,3,2019-07-07 19:00,0.0,99.56249594688416,2019-07-08 19:00,0.0,99.56175684928894
869,2019-07-06 19:00,2,2,2019-07-07 19:00,0.0,99.60354566574097,2019-07-08 19:00,0.0,99.5970368385315
870,2019-07-06 21:00,2,2,2019-07-07 21:00,0.0,99.60354566574097,2019-07-08 21:00,0.0,99.5970368385315
871,2019-07-07 0:00,1,1,2019-07-08 0:00,0.0,99.5801568031311,2019-07-09 0:00,0.0,99.57892894744873
872,2019-07-07 1:00,2,3,2019-07-08 1:00,0.0,99.60882067680359,2019-07-09 1:00,0.0,99.61079359054565
873,2019-07-07 3:00,2,3,2019-07-08 3:00,0.0,99.60882067680359,2019-07-09 3:00,0.0,99.61079359054565
874,2019-07-07 6:00,2,2,2019-07-08 6:00,0.0,99.60354566574097,2019-07-09 6:00,0.0,99.5970368385315
875,2019-07-07 7:30,1,2,2019-07-08 7:30,0.0,99.57966208457947,2019-07-09 7:30,0.0,99.59970712661743
876,2019-07-07 8:30,1,2,2019-07-08 8:30,0.0,99.57966208457947,2019-07-09 8:30,0.0,99.59970712661743
877,2019-07-07 9:30,1,2,2019-07-08 9:30,0.0,99.57966208457947,2019-07-09 9:30,0.0,99.59970712661743
878,2019-07-07 13:00,2,1,2019-07-08 13:00,0.0,99.59253668785095,2019-07-09 13:00,0.0,99.59161877632141
879,2019-07-07 15:30,1,3,2019-07-08 15:30,0.0,99.56249594688416,2019-07-09 15:30,0.0,99.56175684928894
880,2019-07-07 16:00,2,3,2019-07-08 16:00,0.0,99.60882067680359,2019-07-09 16:00,0.0,99.61079359054565
881,2019-07-07 17:30,2,3,2019-07-08 17:30,0.0,99.60882067680359,2019-07-09 17:30,0.0,99.61079359054565
882,2019-07-07 18:30,1,2,2019-07-08 18:30,0.0,99.57966208457947,2019-07-09 18:30,0.0,99.59970712661743
883,2019-07-07 20:00,1,1,2019-07-08 20:00,0.0,99.5801568031311,2019-07-09 20:00,0.0,99.57892894744873
884,2019-07-07 23:30,1,2,2019-07-08 23:30,0.0,99.57966208457947,2019-07-09 23:30,0.0,99.59970712661743
885,2019-07-08 0:30,2,2,2019-07-09 0:30,0.0,99.60354566574097,2019-07-10 0:30,0.0,99.5970368385315
886,2019-07-08 2:30,1,1,2019-07-09 2:30,0.0,99.5801568031311,2019-07-10 2:30,0.0,99.57892894744873
887,2019-07-08 5:00,1,1,2019-07-09 5:00,0.0,99.5801568031311,2019-07-10 5:00,0.0,99.57892894744873
888,2019-07-08 9:00,1,1,2019-07-09 9:00,0.0,99.5801568031311,2019-07-10 9:00,0.0,99.57892894744873
889,2019-07-08 9:30,1,2,2019-07-09 9:30,0.0,99.57966208457947,2019-07-10 9:30,0.0,99.59970712661743
890,2019-07-08 10:00,1,3,2019-07-09 10:00,0.0,99.56249594688416,2019-07-10 10:00,0.0,99.56175684928894
891,2019-07-08 10:30,1,1,2019-07-09 10:30,0.0,99.5801568031311,2019-07-10 10:30,0.0,99.57892894744873
892,2019-07-08 12:00,1,1,2019-07-09 12:00,0.0,99.5801568031311,2019-07-10 12:00,0.0,99.57892894744873
893,2019-07-08 17:00,2,3,2019-07-09 17:00,0.0,99.60882067680359,2019-07-10 17:00,0.0,99.61079359054565
894,2019-07-08 19:00,2,3,2019-07-09 19:00,0.0,99.60882067680359,2019-07-10 19:00,0.0,99.61079359054565
895,2019-07-08 22:00,1,3,2019-07-09 22:00,0.0,99.56249594688416,2019-07-10 22:00,0.0,99.56175684928894
896,2019-07-09 3:00,2,1,2019-07-10 3:00,0.0,99.59253668785095,2019-07-11 3:00,0.0,99.59161877632141
897,2019-07-09 13:30,1,2,2019-07-10 13:30,0.0,99.57966208457947,2019-07-11 13:30,0.0,99.59970712661743
898,2019-07-09 13:30,1,3,2019-07-10 13:30,0.0,99.56249594688416,2019-07-11 13:30,0.0,99.56175684928894
899,2019-07-09 13:30,1,1,2019-07-10 13:30,0.0,99.5801568031311,2019-07-11 13:30,0.0,99.57892894744873
900,2019-07-09 14:30,2,3,2019-07-10 14:30,0.0,99.60882067680359,2019-07-11 14:30,0.0,99.61079359054565
901,2019-07-09 16:30,2,1,2019-07-10 16:30,0.0,99.59253668785095,2019-07-11 16:30,0.0,99.59161877632141
902,2019-07-09 17:00,2,3,2019-07-10 17:00,0.0,99.60882067680359,2019-07-11 17:00,0.0,99.61079359054565
903,2019-07-10 3:00,2,1,2019-07-11 3:00,0.0,99.59253668785095,2019-07-12 3:00,0.0,99.59161877632141
904,2019-07-10 4:30,1,1,2019-07-11 4:30,0.0,99.5801568031311,2019-07-12 4:30,0.0,99.57892894744873
905,2019-07-10 13:30,1,1,2019-07-11 13:30,0.0,99.5801568031311,2019-07-12 13:30,0.0,99.57892894744873
906,2019-07-10 14:30,1,1,2019-07-11 14:30,0.0,99.5801568031311,2019-07-12 14:30,0.0,99.57892894744873
907,2019-07-10 16:30,1,1,2019-07-11 16:30,0.0,99.5801568031311,2019-07-12 16:30,0.0,99.57892894744873
908,2019-07-11 6:00,1,3,2019-07-12 6:00,0.0,99.16880130767822,2019-07-13 6:00,0.0,99.54000115394592
909,2019-07-11 7:30,2,3,2019-07-12 7:30,0.0,99.60882067680359,2019-07-13 7:30,0.0,99.61079359054565
910,2019-07-11 9:30,1,2,2019-07-12 9:30,0.0,99.57966208457947,2019-07-13 9:30,0.0,99.59970712661743
911,2019-07-11 11:30,1,1,2019-07-12 11:30,0.0,99.5801568031311,2019-07-13 11:30,0.0,99.57892894744873
912,2019-07-11 12:30,1,2,2019-07-12 12:30,0.0,99.57966208457947,2019-07-13 12:30,0.0,99.59970712661743
913,2019-07-11 13:00,2,2,2019-07-12 13:00,0.0,99.60354566574097,2019-07-13 13:00,0.0,99.5970368385315
914,2019-07-11 13:30,2,2,2019-07-12 13:30,0.0,99.60354566574097,2019-07-13 13:30,0.0,99.5970368385315
915,2019-07-11 15:00,2,2,2019-07-12 15:00,0.0,99.60354566574097,2019-07-13 15:00,0.0,99.5970368385315
916,2019-07-11 19:30,2,3,2019-07-12 19:30,0.0,99.60882067680359,2019-07-13 19:30,0.0,99.61079359054565
917,2019-07-11 21:30,2,3,2019-07-12 21:30,0.0,99.60882067680359,2019-07-13 21:30,0.0,99.61079359054565
918,2019-07-11 22:30,1,1,2019-07-12 22:30,0.0,99.5801568031311,2019-07-13 22:30,0.0,99.57892894744873
919,2019-07-12 1:00,2,2,2019-07-13 1:00,0.0,99.60354566574097,2019-07-14 1:00,0.0,99.5970368385315
920,2019-07-12 1:00,1,2,2019-07-13 1:00,0.0,99.57966208457947,2019-07-14 1:00,0.0,99.59970712661743
921,2019-07-12 5:00,1,2,2019-07-13 5:00,0.0,99.57966208457947,2019-07-14 5:00,0.0,99.59970712661743
922,2019-07-12 5:30,2,3,2019-07-13 5:30,0.0,99.60882067680359,2019-07-14 5:30,0.0,99.61079359054565
923,2019-07-12 8:00,1,3,2019-07-13 8:00,0.0,99.56249594688416,2019-07-14 8:00,0.0,99.54000115394592
924,2019-07-12 9:30,2,3,2019-07-13 9:30,0.0,99.60882067680359,2019-07-14 9:30,0.0,99.61079359054565
925,2019-07-12 11:30,1,3,2019-07-13 11:30,0.0,99.56249594688416,2019-07-14 11:30,0.0,99.54000115394592
926,2019-07-12 13:00,2,2,2019-07-13 13:00,0.0,99.60354566574097,2019-07-14 13:00,0.0,99.5970368385315
927,2019-07-12 13:30,2,2,2019-07-13 13:30,0.0,99.60354566574097,2019-07-14 13:30,0.0,99.5970368385315
928,2019-07-12 14:00,1,3,2019-07-13 14:00,0.0,99.56249594688416,2019-07-14 14:00,0.0,99.54000115394592
929,2019-07-12 18:00,1,2,2019-07-13 18:00,0.0,99.57966208457947,2019-07-14 18:00,0.0,99.59970712661743
930,2019-07-13 0:00,1,2,2019-07-14 0:00,0.0,99.57966208457947,2019-07-15 0:00,0.0,99.59970712661743
931,2019-07-13 4:00,2,3,2019-07-14 4:00,0.0,99.60882067680359,2019-07-15 4:00,0.0,99.61079359054565
932,2019-07-13 7:30,2,2,2019-07-14 7:30,0.0,99.60354566574097,2019-07-15 7:30,0.0,99.5970368385315
933,2019-07-13 8:00,2,2,2019-07-14 8:00,0.0,99.60354566574097,2019-07-15 8:00,0.0,99.5970368385315
934,2019-07-13 8:30,2,2,2019-07-14 8:30,0.0,99.60354566574097,2019-07-15 8:30,0.0,99.5970368385315
935,2019-07-13 9:30,1,2,2019-07-14 9:30,0.0,99.4364082813263,2019-07-15 9:30,0.0,99.59970712661743
936,2019-07-13 13:30,2,1,2019-07-14 13:30,0.0,99.59253668785095,2019-07-15 13:30,0.0,99.59161877632141
937,2019-07-13 17:30,1,2,2019-07-14 17:30,0.0,99.57966208457947,2019-07-15 17:30,0.0,99.59970712661743
938,2019-07-13 17:30,2,3,2019-07-14 17:30,0.0,99.60882067680359,2019-07-15 17:30,0.0,99.61079359054565
939,2019-07-13 22:30,1,2,2019-07-14 22:30,0.0,99.4364082813263,2019-07-15 22:30,0.0,99.59970712661743
940,2019-07-13 23:30,2,3,2019-07-14 23:30,0.0,99.60882067680359,2019-07-15 23:30,0.0,99.61079359054565
941,2019-07-14 1:30,1,3,2019-07-15 1:30,0.0,99.39737915992737,2019-07-16 1:30,0.0,99.54000115394592
942,2019-07-14 2:00,1,3,2019-07-15 2:00,0.0,99.39737915992737,2019-07-16 2:00,0.0,99.54000115394592
943,2019-07-14 3:30,1,2,2019-07-15 3:30,0.0,99.4364082813263,2019-07-16 3:30,0.0,99.59970712661743
944,2019-07-14 3:30,1,3,2019-07-15 3:30,0.0,99.39737915992737,2019-07-16 3:30,0.0,99.54000115394592
945,2019-07-14 4:30,1,1,2019-07-15 4:30,0.0,99.5801568031311,2019-07-16 4:30,0.0,99.50239658355713
946,2019-07-14 7:30,2,3,2019-07-15 7:30,0.0,99.60882067680359,2019-07-16 7:30,0.0,99.61079359054565
947,2019-07-14 7:30,1,3,2019-07-15 7:30,0.0,99.39737915992737,2019-07-16 7:30,0.0,99.54000115394592
948,2019-07-14 7:30,2,1,2019-07-15 7:30,0.0,99.59253668785095,2019-07-16 7:30,0.0,99.59161877632141
949,2019-07-14 10:30,1,2,2019-07-15 10:30,0.0,99.57966208457947,2019-07-16 10:30,0.0,99.59970712661743
950,2019-07-14 12:30,2,3,2019-07-15 12:30,0.0,99.60882067680359,2019-07-16 12:30,0.0,99.61079359054565
951,2019-07-14 20:00,1,3,2019-07-15 20:00,0.0,99.56249594688416,2019-07-16 20:00,0.0,99.54000115394592
952,2019-07-15 3:30,1,3,2019-07-16 3:30,0.0,99.39737915992737,2019-07-17 3:30,0.0,99.54000115394592
953,2019-07-15 3:30,2,2,2019-07-16 3:30,0.0,99.60354566574097,2019-07-17 3:30,0.0,99.5970368385315
954,2019-07-15 7:00,2,3,2019-07-16 7:00,0.0,99.60882067680359,2019-07-17 7:00,0.0,99.61079359054565
955,2019-07-15 7:00,1,3,2019-07-16 7:00,0.0,99.39737915992737,2019-07-17 7:00,0.0,99.54000115394592
956,2019-07-15 14:00,2,3,2019-07-16 14:00,0.0,99.60882067680359,2019-07-17 14:00,0.0,99.61079359054565
957,2019-07-15 14:30,2,1,2019-07-16 14:30,0.0,99.59253668785095,2019-07-17 14:30,0.0,99.59161877632141
958,2019-07-15 15:00,1,3,2019-07-16 15:00,0.0,99.39737915992737,2019-07-17 15:00,0.0,99.54000115394592
959,2019-07-15 19:30,2,2,2019-07-16 19:30,0.0,99.60354566574097,2019-07-17 19:30,0.0,99.5970368385315
960,2019-07-15 21:00,2,1,2019-07-16 21:00,0.0,99.59253668785095,2019-07-17 21:00,0.0,99.59161877632141
961,2019-07-15 22:30,1,2,2019-07-16 22:30,0.0,99.4364082813263,2019-07-17 22:30,0.0,99.59970712661743
962,2019-07-16 2:00,1,2,2019-07-17 2:00,0.0,99.4364082813263,2019-07-18 2:00,0.0,99.59970712661743
963,2019-07-16 4:00,1,1,2019-07-17 4:00,0.0,99.5801568031311,2019-07-18 4:00,0.0,99.50239658355713
964,2019-07-16 10:00,1,1,2019-07-17 10:00,0.0,99.5801568031311,2019-07-18 10:00,0.0,99.57892894744873
965,2019-07-16 13:30,2,1,2019-07-17 13:30,0.0,99.59253668785095,2019-07-18 13:30,0.0,99.59161877632141
966,2019-07-16 14:30,2,2,2019-07-17 14:30,0.0,99.60354566574097,2019-07-18 14:30,0.0,99.5970368385315
967,2019-07-16 15:00,1,1,2019-07-17 15:00,0.0,99.5801568031311,2019-07-18 15:00,0.0,99.57892894744873
968,2019-07-16 17:00,1,1,2019-07-17 17:00,0.0,99.5801568031311,2019-07-18 17:00,0.0,99.57892894744873
969,2019-07-16 18:00,1,1,2019-07-17 18:00,0.0,99.5801568031311,2019-07-18 18:00,0.0,99.57892894744873
970,2019-07-16 18:30,1,1,2019-07-17 18:30,0.0,99.5801568031311,2019-07-18 18:30,0.0,99.57892894744873
971,2019-07-16 20:00,1,1,2019-07-17 20:00,0.0,99.5801568031311,2019-07-18 20:00,0.0,99.57892894744873
972,2019-07-17 0:00,2,1,2019-07-18 0:00,0.0,99.59253668785095,2019-07-19 0:00,0.0,99.59161877632141
973,2019-07-17 1:00,2,1,2019-07-18 1:00,0.0,99.59253668785095,2019-07-19 1:00,0.0,99.59161877632141
974,2019-07-17 5:00,2,2,2019-07-18 5:00,0.0,99.60354566574097,2019-07-19 5:00,0.0,99.5970368385315
975,2019-07-17 6:00,2,3,2019-07-18 6:00,0.0,99.60882067680359,2019-07-19 6:00,0.0,99.61079359054565
976,2019-07-17 8:30,2,1,2019-07-18 8:30,0.0,99.59253668785095,2019-07-19 8:30,0.0,99.59161877632141
977,2019-07-17 9:00,2,2,2019-07-18 9:00,0.0,99.60354566574097,2019-07-19 9:00,0.0,99.5970368385315
978,2019-07-17 10:00,1,1,2019-07-18 10:00,0.0,99.5801568031311,2019-07-19 10:00,0.0,99.57892894744873
979,2019-07-17 14:00,1,1,2019-07-18 14:00,0.0,99.5801568031311,2019-07-19 14:00,0.0,99.57892894744873
980,2019-07-17 18:00,1,1,2019-07-18 18:00,0.0,99.5801568031311,2019-07-19 18:00,0.0,99.57892894744873
981,2019-07-17 18:30,2,2,2019-07-18 18:30,0.0,99.60354566574097,2019-07-19 18:30,0.0,99.5970368385315
982,2019-07-17 21:00,1,2,2019-07-18 21:00,0.0,99.57966208457947,2019-07-19 21:00,0.0,99.59970712661743
983,2019-07-18 0:30,1,2,2019-07-19 0:30,0.0,99.57966208457947,2019-07-20 0:30,0.0,99.59970712661743
984,2019-07-18 4:30,1,2,2019-07-19 4:30,0.0,99.57966208457947,2019-07-20 4:30,0.0,99.59970712661743
985,2019-07-18 6:30,2,1,2019-07-19 6:30,0.0,99.59253668785095,2019-07-20 6:30,0.0,99.59161877632141
986,2019-07-18 9:30,1,1,2019-07-19 9:30,0.0,99.5801568031311,2019-07-20 9:30,0.0,99.57892894744873
987,2019-07-18 11:30,1,3,2019-07-19 11:30,0.0,99.56249594688416,2019-07-20 11:30,0.0,99.54000115394592
988,2019-07-18 13:00,2,2,2019-07-19 13:00,0.0,99.60354566574097,2019-07-20 13:00,0.0,99.5970368385315
989,2019-07-18 17:00,1,3,2019-07-19 17:00,0.0,99.56249594688416,2019-07-20 17:00,0.0,99.56175684928894
990,2019-07-18 17:00,2,2,2019-07-19 17:00,0.0,99.60354566574097,2019-07-20 17:00,0.0,99.5970368385315
991,2019-07-18 19:00,2,1,2019-07-19 19:00,0.0,99.59253668785095,2019-07-20 19:00,0.0,99.59161877632141
992,2019-07-18 19:30,1,3,2019-07-19 19:30,0.0,99.56249594688416,2019-07-20 19:30,0.0,99.54000115394592
993,2019-07-19 0:00,2,3,2019-07-20 0:00,0.0,99.60882067680359,2019-07-21 0:00,0.0,99.61079359054565
994,2019-07-19 6:30,1,1,2019-07-20 6:30,0.0,99.5801568031311,2019-07-21 6:30,0.0,99.57892894744873
995,2019-07-19 16:30,1,3,2019-07-20 16:30,0.0,99.56249594688416,2019-07-21 16:30,0.0,99.54000115394592
996,2019-07-19 17:30,2,1,2019-07-20 17:30,0.0,99.59253668785095,2019-07-21 17:30,0.0,99.59161877632141
997,2019-07-19 21:30,1,2,2019-07-20 21:30,0.0,99.57966208457947,2019-07-21 21:30,0.0,99.59970712661743
998,2019-07-19 22:30,1,1,2019-07-20 22:30,0.0,99.5801568031311,2019-07-21 22:30,0.0,99.57892894744873
999,2019-07-19 23:00,1,2,2019-07-20 23:00,0.0,99.57966208457947,2019-07-21 23:00,0.0,99.59970712661743
1000,2019-07-20 2:00,1,2,2019-07-21 2:00,0.0,99.57966208457947,2019-07-22 2:00,0.0,99.59970712661743
1001,2019-07-20 3:00,2,3,2019-07-21 3:00,0.0,99.60882067680359,2019-07-22 3:00,0.0,99.61079359054565
1002,2019-07-20 3:30,2,3,2019-07-21 3:30,0.0,99.60882067680359,2019-07-22 3:30,0.0,99.61079359054565
1003,2019-07-20 4:30,2,1,2019-07-21 4:30,0.0,99.59253668785095,2019-07-22 4:30,0.0,99.59161877632141
1004,2019-07-20 6:00,1,1,2019-07-21 6:00,0.0,99.5801568031311,2019-07-22 6:00,0.0,99.57892894744873
1005,2019-07-20 10:00,1,3,2019-07-21 10:00,0.0,99.56249594688416,2019-07-22 10:00,0.0,99.54000115394592
1006,2019-07-20 16:00,2,1,2019-07-21 16:00,0.0,99.59253668785095,2019-07-22 16:00,0.0,99.59161877632141
1007,2019-07-20 20:00,2,2,2019-07-21 20:00,0.0,99.60354566574097,2019-07-22 20:00,0.0,99.5970368385315
1008,2019-07-21 2:30,2,2,2019-07-22 2:30,0.0,99.60354566574097,2019-07-23 2:30,0.0,99.5970368385315
1009,2019-07-21 9:00,2,3,2019-07-22 9:00,0.0,99.60882067680359,2019-07-23 9:00,0.0,99.61079359054565
1010,2019-07-21 10:30,2,3,2019-07-22 10:30,0.0,99.60882067680359,2019-07-23 10:30,0.0,99.61079359054565
1011,2019-07-21 12:00,1,1,2019-07-22 12:00,0.0,99.5801568031311,2019-07-23 12:00,0.0,99.57892894744873
1012,2019-07-21 14:00,2,2,2019-07-22 14:00,0.0,99.60354566574097,2019-07-23 14:00,0.0,99.5970368385315
1013,2019-07-21 14:00,2,1,2019-07-22 14:00,0.0,99.59253668785095,2019-07-23 14:00,0.0,99.59161877632141
1014,2019-07-21 18:30,1,1,2019-07-22 18:30,0.0,99.5801568031311,2019-07-23 18:30,0.0,99.57892894744873
1015,2019-07-21 21:00,2,1,2019-07-22 21:00,0.0,99.59253668785095,2019-07-23 21:00,0.0,99.59161877632141
1016,2019-07-21 22:30,1,1,2019-07-22 22:30,0.0,99.5801568031311,2019-07-23 22:30,0.0,99.50239658355713
1017,2019-07-22 0:00,2,3,2019-07-23 0:00,0.0,99.60882067680359,2019-07-24 0:00,0.0,99.61079359054565
1018,2019-07-22 2:30,2,2,2019-07-23 2:30,0.0,99.60354566574097,2019-07-24 2:30,0.0,99.5970368385315
1019,2019-07-22 4:00,2,1,2019-07-23 4:00,0.0,99.59253668785095,2019-07-24 4:00,0.0,99.59161877632141
1020,2019-07-22 5:00,2,1,2019-07-23 5:00,0.0,99.59253668785095,2019-07-24 5:00,0.0,99.59161877632141
1021,2019-07-22 6:00,2,3,2019-07-23 6:00,0.0,99.60882067680359,2019-07-24 6:00,0.0,99.61079359054565
1022,2019-07-22 10:30,1,3,2019-07-23 10:30,0.0,99.56249594688416,2019-07-24 10:30,0.0,99.54000115394592
1023,2019-07-22 11:00,2,2,2019-07-23 11:00,0.0,99.60354566574097,2019-07-24 11:00,0.0,99.5970368385315
1024,2019-07-22 13:00,1,1,2019-07-23 13:00,0.0,99.5801568031311,2019-07-24 13:00,0.0,99.57892894744873
1025,2019-07-22 17:00,2,2,2019-07-23 17:00,0.0,99.60354566574097,2019-07-24 17:00,0.0,99.5970368385315
1026,2019-07-23 0:00,1,3,2019-07-24 0:00,0.0,99.39737915992737,2019-07-25 0:00,0.0,99.54000115394592
1027,2019-07-23 2:00,1,1,2019-07-24 2:00,0.0,99.5801568031311,2019-07-25 2:00,0.0,99.50239658355713
1028,2019-07-23 2:30,2,3,2019-07-24 2:30,0.0,99.60882067680359,2019-07-25 2:30,0.0,99.61079359054565
1029,2019-07-23 3:00,2,1,2019-07-24 3:00,0.0,99.59253668785095,2019-07-25 3:00,0.0,99.59161877632141
1030,2019-07-23 4:00,1,2,2019-07-24 4:00,0.0,99.4364082813263,2019-07-25 4:00,0.0,99.59970712661743
1031,2019-07-23 5:30,1,1,2019-07-24 5:30,0.0,99.40524101257324,2019-07-25 5:30,0.0,99.50239658355713
1032,2019-07-23 8:30,2,2,2019-07-24 8:30,0.0,99.60354566574097,2019-07-25 8:30,0.0,99.5970368385315
1033,2019-07-23 9:00,2,3,2019-07-24 9:00,0.0,99.60882067680359,2019-07-25 9:00,0.0,99.61079359054565
1034,2019-07-23 11:00,2,1,2019-07-24 11:00,0.0,99.59253668785095,2019-07-25 11:00,0.0,99.59161877632141
1035,2019-07-23 15:00,1,3,2019-07-24 15:00,0.0,99.56249594688416,2019-07-25 15:00,0.0,99.54000115394592
